ID	Ada	Boise	Hillcrest	136485	65	-116.24341;43.589679,-116.23603;43.58954,-116.23315;43.58979,-116.233111;43.58829,-116.23308;43.58719,-116.23305;43.58609,-116.233101;43.585569,-116.23315;43.58499,-116.23315;43.58439,-116.23315;43.58343,-116.23315;43.582789,-116.23315;43.58249,-116.23315;43.582146717038,-116.2324649136;43.582217903224,-116.23117594453;43.581534945753,-116.22953476789;43.580893897797,-116.22859666528;43.580302973623,-116.22802468421;43.580073980028,-116.22679572957;43.579299995088,-116.22443857075;43.578291987411,-116.2231387563;43.577437617653,-116.223351;43.57719,-116.223351;43.576259,-116.223351;43.5761,-116.223351;43.575989,-116.223351;43.575089,-116.223351;43.574068229628,-116.223351;43.574013825311,-116.223351;43.57369,-116.22340201856;43.571973092567,-116.2319;43.57225,-116.23312;43.57228,-116.2359;43.57256,-116.23707;43.57274,-116.23861;43.573219,-116.239451;43.573489,-116.23948242837;43.573502797022,-116.24041;43.57391,-116.24085;43.57409,-116.24333;43.57522,-116.24524;43.5761,-116.24565;43.57629,-116.24604;43.57651,-116.246711;43.576879,-116.24736;43.57713,-116.248581;43.57773,-116.24944;43.57815,-116.249931;43.57839,-116.25095;43.57889,-116.25105;43.578939,-116.25335124494;43.579954083043,-116.25339;43.58021,-116.25341;43.58247,-116.25348;43.58394,-116.2535;43.584679,-116.25346;43.58576,-116.25345;43.58659,-116.25345;43.58979,-116.25115;43.58979,-116.25085;43.58979,-116.25015;43.58979,-116.249041;43.58979,-116.24857;43.5898,-116.24818;43.58981,-116.24341;43.589679
ID	Ada	Boise	Boise Heights	269519	32	-116.18302567937;43.626072064294,-116.1867083867;43.627444053298,-116.1867083867;43.628105017477,-116.18837252424;43.62984617985,-116.1888748804;43.629977749318,-116.19034368968;43.628251898406,-116.19148201688;43.628068297245,-116.19243674292;43.628619100727,-116.1930977071;43.629463666068,-116.19559468289;43.629463666068,-116.19559468289;43.63151999907,-116.19497043894;43.631703600231,-116.19456430032;43.632571162902,-116.19434619499;43.633502891608,-116.1972103731;43.633135689286,-116.19745433046;43.633135689286,-116.19745;43.63349,-116.19758;43.63531,-116.19754;43.63593,-116.1973;43.636599,-116.19652;43.637419,-116.19561;43.637939,-116.19464;43.638399,-116.19431036176;43.638577117484,-116.18724982726;43.640191740713,-116.18052416356;43.639323913138,-116.17585959034;43.636394995075,-116.175534155;43.634876296819,-116.17520871966;43.628476068457,-116.17618502569;43.628367590011,-116.17661893947;43.627174327096,-116.18302567937;43.626072064294
ID	Ada	Boise	North End	269539	141	-116.20825;43.62632,-116.206951;43.62629,-116.20693;43.627209,-116.20702;43.628179,-116.206961;43.62913,-116.207051;43.630079,-116.207051;43.63102,-116.20702;43.63189,-116.20699;43.63262,-116.206961;43.63355,-116.206871;43.63447,-116.206861;43.63529,-116.20679;43.6362,-116.2068;43.63789,-116.206861;43.6389,-116.2068;43.63959,-116.20548;43.6387,-116.204891;43.638129,-116.20475;43.638,-116.20457;43.63783,-116.20429;43.63757,-116.20325;43.63657,-116.20318;43.63622,-116.20327;43.63529,-116.20336;43.63439,-116.20343748088;43.633615191159,-116.20220321767;43.63366904832,-116.20033159284;43.633723213002,-116.19904638471;43.633723213002,-116.19904638471;43.635816266236,-116.19853230146;43.635742825772,-116.19853230146;43.633135689286,-116.1972103731;43.633135689286,-116.19434619499;43.633502891608,-116.19456430032;43.632571162902,-116.19497043894;43.631703600231,-116.19559468289;43.63151999907,-116.19559468289;43.629463666068,-116.1930977071;43.629463666068,-116.19243674292;43.628619100727,-116.19148201688;43.628068297245,-116.19034368968;43.628251898406,-116.1888748804;43.629977749318,-116.18837252424;43.62984617985,-116.1867083867;43.628105017477,-116.1867083867;43.627444053298,-116.18296292301;43.626048684474,-116.18413797044;43.625240839366,-116.18755295204;43.623808750311,-116.19067585782;43.622973311624,-116.19390555221;43.622376661256,-116.19535;43.622339941024,-116.19535;43.62199,-116.19563;43.620489,-116.19565;43.620389,-116.19544;43.61999,-116.19488;43.618959,-116.19437;43.61801,-116.194241;43.61777,-116.19419;43.61767,-116.19435;43.61759,-116.19507;43.61686,-116.19581;43.616099,-116.19706;43.61674,-116.19811;43.61729,-116.19921979234;43.617862236673,-116.19939;43.61795,-116.19962002451;43.618067030015,-116.20053;43.61853,-116.201681;43.61913,-116.20281;43.61971,-116.20398;43.620319,-116.205171;43.620939,-116.206321;43.62153,-116.20751;43.62215,-116.20862;43.622719,-116.20983;43.623359,-116.211071;43.624,-116.21201;43.62459,-116.213141;43.6253,-116.21506;43.62651,-116.216451;43.627389,-116.217691;43.62823,-116.21808;43.62843,-116.21882;43.628909,-116.21926;43.62919,-116.219851;43.62959,-116.220561;43.63011,-116.221291;43.630599,-116.22175;43.63089,-116.22267;43.631499,-116.223251;43.63188,-116.223251;43.63268,-116.223251;43.63359,-116.223251;43.63449,-116.223251;43.63502,-116.223251;43.63528,-116.223251;43.63629,-116.223251;43.63879,-116.223261;43.63979,-116.22327;43.64059,-116.22328;43.64156,-116.22329;43.64239,-116.22331;43.64435,-116.223331;43.646089,-116.223341;43.64679,-116.223351;43.64799,-116.223351;43.64839,-116.223061;43.64877,-116.22195;43.648069,-116.22099;43.64747,-116.21883;43.646099,-116.21817;43.64569,-116.21736;43.64518,-116.21595;43.64429,-116.21434;43.64339,-116.214201;43.64331,-116.212961;43.64262,-116.212051;43.64211,-116.21075;43.64139,-116.210351;43.6412,-116.209551;43.640819,-116.20957;43.63997,-116.209361;43.63889,-116.209361;43.63788,-116.20934;43.63622,-116.20952557358;43.635453959276,-116.209551;43.635349,-116.209551;43.63449,-116.209551;43.63359,-116.209551;43.63263,-116.209551;43.632153124806,-116.209551;43.63189,-116.209551;43.63103,-116.209551;43.6301,-116.209551;43.62912,-116.209551;43.62806,-116.209551;43.62715,-116.209551;43.62634,-116.20885;43.62633,-116.20825;43.62632
ID	Ada	Boise	Winstead Park	269565	65	-116.24335;43.62059,-116.24061553854;43.620557445327,-116.23655;43.618789,-116.23895;43.618789,-116.23985;43.618689,-116.24048;43.61874,-116.24105;43.618789,-116.242151;43.6188,-116.24333;43.61881,-116.244551;43.61882,-116.24586;43.61884,-116.247151;43.61885,-116.24846;43.61886,-116.249751;43.618879,-116.25095;43.61889,-116.25225;43.6189,-116.25362;43.61891,-116.25696;43.61895,-116.258531;43.618959,-116.26125;43.61899,-116.26352;43.61907,-116.26445;43.61909,-116.266051;43.61912,-116.26895;43.61919,-116.27045;43.61925,-116.27431;43.619319,-116.27434;43.620839,-116.27435;43.6214,-116.27434;43.621839,-116.27434;43.62256,-116.27433;43.62343,-116.27432;43.62558,-116.27431;43.62665,-116.27431;43.62716,-116.2743;43.62838,-116.2743;43.629179,-116.274291;43.63022,-116.27425;43.63309,-116.27426;43.633649,-116.27426;43.633919,-116.27155;43.633909,-116.27045;43.6339,-116.27029;43.6339,-116.27001;43.6339,-116.26933;43.6339,-116.26751;43.63389,-116.26707;43.63388,-116.263551;43.633829,-116.260951;43.63379,-116.259781;43.63379,-116.259251;43.63379,-116.25785;43.63379,-116.255841;43.630879,-116.25515;43.629889,-116.254501;43.62916,-116.25356;43.62812,-116.253521;43.628099,-116.25304;43.62779,-116.250641;43.62637,-116.25015;43.62609,-116.24765;43.623989,-116.24641;43.62279,-116.24507;43.62149,-116.244551;43.62099,-116.24335;43.62059
ID	Ada	Boise	Stewart Gulch	269551	38	-116.2332388815;43.655277919381,-116.23325147906;43.655274036556,-116.23325;43.655319,-116.233361;43.65569,-116.23335;43.65709,-116.23335;43.65749,-116.23088;43.65939,-116.230591;43.659609,-116.22956;43.66041,-116.22875;43.66049,-116.22466;43.66219,-116.224051;43.662489,-116.22402;43.663,-116.2235;43.66353,-116.222621;43.66387,-116.22256;43.66386,-116.22117;43.66375,-116.22091301453;43.66380793314,-116.21944;43.66414,-116.21915;43.6642,-116.21849;43.66448,-116.2178;43.66477,-116.21741;43.66515,-116.21738983686;43.698476335321,-116.20514877098;43.698444666649,-116.1816158466;43.67182371147,-116.182951;43.670989,-116.18293582469;43.670782343553,-116.18265;43.66689,-116.18625;43.66559,-116.19115;43.66449,-116.19185;43.664189,-116.19386701251;43.66340612833,-116.20146050379;43.660368731819,-116.20764377526;43.657005899968,-116.20970486575;43.656680464628,-116.20883703818;43.654944809479,-116.2332388815;43.655277919381
ID	Ada	Boise	Harris Ranch	269532	91	-116.10219332013;43.56744254112,-116.10705723392;43.567385983983,-116.10581297691;43.56568926987,-116.10462527703;43.564614684264,-116.10377691997;43.56410567003,-116.10258922009;43.563766327208,-116.10213676299;43.563709770071,-116.10294448619;43.560203975913,-116.10489;43.56155,-116.105141;43.56162,-116.10527;43.56185,-116.10599;43.56222,-116.10741;43.56268,-116.10804;43.56288,-116.11200882117;43.564178886928,-116.11248671909;43.564388455716,-116.11252169317;43.564359727005,-116.11407031893;43.563087641562,-116.11588014731;43.564218784305,-116.11831210421;43.562295841643,-116.11746374715;43.562126170231,-116.11668194045;43.56207193129,-116.11825554707;43.561164698901,-116.11984034213;43.56214837765,-116.12068750397;43.561786827409,-116.12129970792;43.560906854937,-116.12194097059;43.56124638146,-116.12263515981;43.561242358146,-116.1231001878;43.560948320982,-116.12517521175;43.561215368418,-116.12615220639;43.561539412795,-116.12706030178;43.561726329236,-116.12825841102;43.562112399697,-116.12957839313;43.563096099854,-116.13143247012;43.564839368078,-116.13167655114;43.56561318538,-116.13290483523;43.566479035979,-116.13337757457;43.567151264614,-116.13359868918;43.567879149087,-116.13359868918;43.568566129871,-116.13391166944;43.56883720062,-116.13488866408;43.569413205007,-116.13579675947;43.5697791589,-116.13730701078;43.570168246846,-116.13840587829;43.570286096405,-116.13947406803;43.570195068936,-116.14092396964;43.569756192486,-116.14240421375;43.569413205007,-116.14306018149;43.569436171422,-116.14375420307;43.569623087863,-116.14394514283;43.569806148629,-116.14425829073;43.571221181524,-116.14466229846;43.57177388422,-116.14476120492;43.572339159771,-116.14566930031;43.573582028375,-116.1463633219;43.574054935352,-116.14768347165;43.574677040206,-116.14966763577;43.57502388336,-116.15035361073;43.575226054865,-116.15107847771;43.575637941587,-116.1516818071;43.576072962363,-116.15331476948;43.577877921394,-116.15337578974;43.578312942169,-116.1536579246;43.578430959366,-116.15381785131;43.578746789478,-116.1537321428;43.579127393359,-116.153321;43.578769,-116.15255;43.57809,-116.15026;43.57779,-116.14915;43.577689,-116.14585;43.57879,-116.14573693618;43.578801446544,-116.14427537025;43.579392605046,-116.14264419505;43.579963607553,-116.14255029654;43.582217171867,-116.13729197981;43.582217171867,-116.13729197981;43.592921602359,-116.1322214601;43.592921602359,-116.13231535862;43.600339584893,-116.12724483891;43.600339584893,-116.12724483891;43.596489745856,-116.12480347757;43.596489745856,-116.12480347757;43.592921602359,-116.12226821772;43.592921602359,-116.12226821772;43.589259560349,-116.10762004967;43.589259560349,-116.10762004967;43.585597518338,-116.11231497533;43.585597518338,-116.11231497533;43.574893087846,-116.10217393591;43.574893087846,-116.10219332013;43.56744254112
ID	Ada	Boise	South Boise Village	269547	38	-116.19851;43.58372,-116.20024080617;43.583640322078,-116.20055;43.58419,-116.201051;43.58739,-116.20235;43.58979,-116.20568;43.59339,-116.206061;43.593799,-116.206;43.59412,-116.20565;43.59579,-116.20545;43.59679,-116.204351;43.59769,-116.20344;43.59707,-116.202201;43.596219,-116.202031;43.59611,-116.20161;43.59582,-116.201311;43.59561,-116.20085;43.5953,-116.19967;43.594429,-116.1987;43.59383,-116.198351;43.59359,-116.19784;43.59321,-116.19731;43.59277,-116.19592;43.59199,-116.194861;43.591199,-116.194051;43.590589,-116.19358;43.59012,-116.19359;43.58971,-116.1936;43.588709,-116.193621;43.58715,-116.193621;43.586649,-116.19363;43.586189,-116.19364;43.58514,-116.19365;43.58472,-116.19365;43.58439,-116.19366;43.583689,-116.194961;43.583689,-116.19698;43.58371,-116.19851;43.58372
ID	Ada	Boise	Highlands	136483	82	-116.16504247673;43.652009920609,-116.167821;43.65179,-116.16813;43.65168,-116.16867;43.651369,-116.169;43.651109,-116.1693;43.65069,-116.16955;43.65014,-116.16975;43.6497,-116.17012;43.64944,-116.170681;43.64908,-116.171221;43.648159,-116.17211;43.64743,-116.17281;43.64732,-116.17417;43.64734,-116.174811;43.64751,-116.17488;43.647529,-116.17523;43.647619,-116.17542;43.64767,-116.176161;43.647799,-116.176511;43.64786,-116.17708;43.64786,-116.17775;43.64769,-116.177861;43.64739,-116.17809;43.64677,-116.17835;43.6466,-116.17849;43.6465,-116.17945;43.64599,-116.17989;43.64522,-116.180441;43.64482,-116.18266;43.64356,-116.18336;43.642879,-116.184031;43.64262,-116.18461;43.64248,-116.18577;43.641889,-116.18706;43.64142,-116.18784;43.64129,-116.19425;43.63969,-116.19411;43.638929,-116.194231;43.63862,-116.19464;43.638399,-116.19561;43.637939,-116.19652;43.637419,-116.1973;43.636599,-116.19754;43.63593,-116.19758;43.63531,-116.19745;43.63349,-116.19745433046;43.633135689286,-116.19853230146;43.633135689286,-116.19853230146;43.635742825772,-116.19904638471;43.635816266236,-116.19904638471;43.633723213002,-116.20033159284;43.633723213002,-116.20220321767;43.63366904832,-116.20343748088;43.633615191159,-116.20336;43.63439,-116.20327;43.63529,-116.20318;43.63622,-116.20325;43.63657,-116.20429;43.63757,-116.20457;43.63783,-116.20475;43.638,-116.204891;43.638129,-116.20548;43.6387,-116.2068;43.63959,-116.207131;43.639749,-116.20807;43.64021,-116.20885;43.64049,-116.20916247351;43.649412408691,-116.20764377526;43.651907412968,-116.20883703818;43.654944809479,-116.20970486575;43.656680464628,-116.20764377526;43.657005899968,-116.20146050379;43.660368731819,-116.19386701251;43.66340612833,-116.19185;43.664189,-116.19115;43.66449,-116.18625;43.66559,-116.18265;43.66689,-116.18293582469;43.670782343553,-116.182951;43.670989,-116.1816158466;43.67182371147,-116.16504247673;43.652009920609
ID	Ada	Boise	Northwest	269540	80	-116.29469615796;43.688437274768,-116.29409;43.68838,-116.29308;43.6883,-116.29284;43.68826,-116.29099;43.687639,-116.29053;43.68748,-116.2891;43.68696,-116.28822;43.68668,-116.28465;43.68557,-116.28336;43.685219,-116.28104;43.68484,-116.280291;43.68457,-116.27946;43.68419,-116.27945;43.684,-116.27944;43.683,-116.27944;43.68267,-116.27942;43.68175,-116.27941;43.681,-116.27941;43.68089,-116.279401;43.680219,-116.27937;43.67799,-116.27932;43.67656,-116.27928;43.67559,-116.27923;43.6749,-116.279131;43.673679,-116.2791;43.67316,-116.27909;43.67284,-116.279041;43.67176,-116.27898;43.67049,-116.278951;43.669909,-116.27898;43.669639,-116.27906;43.66939,-116.27902;43.66891,-116.27896;43.66798,-116.2799;43.66854,-116.28031;43.66879,-116.28039;43.668839,-116.280561;43.66895,-116.280651;43.669009,-116.28078;43.669099,-116.28121;43.669379,-116.281631;43.66966,-116.282621;43.67032,-116.28328;43.67074,-116.28376;43.67105,-116.28418;43.671259,-116.28528;43.67175,-116.28726;43.67255,-116.28776;43.67275,-116.289071;43.67328,-116.29402;43.67521,-116.29859;43.67696,-116.30139;43.67803,-116.30219;43.67839,-116.303661;43.678879,-116.304911;43.679319,-116.30727;43.68014,-116.31259;43.68194,-116.31365;43.6823,-116.31382;43.682359,-116.31379;43.68516,-116.31381;43.686209,-116.31382;43.68761,-116.313781;43.68924,-116.313771;43.689699,-116.31376;43.69192,-116.31375;43.692219,-116.31311;43.692029,-116.31239;43.69179,-116.31087;43.691589,-116.30945;43.691579,-116.308771;43.6916,-116.30802;43.69152,-116.30669;43.69125,-116.30443;43.69053,-116.30324;43.69022,-116.30225;43.69,-116.30149;43.68982,-116.29741513197;43.688975569516,-116.29469615796;43.688437274768
ID	Ada	Boise	Veterans Park	269554	118	-116.25577983002;43.645865302335,-116.25559;43.64729,-116.254311;43.64729,-116.253251;43.64729,-116.2513;43.64729,-116.24915;43.64739,-116.24782;43.647349,-116.24657;43.64731,-116.24595;43.64729,-116.24495;43.64809,-116.24345;43.64809,-116.24293;43.64802,-116.24201;43.6481,-116.241151;43.64809,-116.239551;43.648069,-116.23714;43.64804,-116.23565;43.64802,-116.235251;43.64801,-116.23325;43.64799,-116.23325;43.64722,-116.23325;43.64659,-116.233281;43.646189,-116.23335;43.645289,-116.23332;43.6447,-116.23321;43.64382,-116.233191;43.6429,-116.23321;43.64229,-116.23323;43.64158,-116.23326;43.64074,-116.233271;43.640639,-116.23325;43.63969,-116.23325;43.639289,-116.23321;43.6386,-116.23244;43.638,-116.23215;43.63779,-116.231761;43.63763,-116.231481;43.63739,-116.230951;43.63711,-116.22968;43.63614,-116.22945;43.635989,-116.22815;43.63519,-116.22785;43.63501,-116.2269;43.63434,-116.22589;43.63362,-116.22565;43.63346,-116.225141;43.633119,-116.22448;43.63269,-116.22429;43.63256,-116.2235;43.632039,-116.223251;43.63188,-116.22267;43.631499,-116.22175;43.63089,-116.221291;43.630599,-116.220561;43.63011,-116.219851;43.62959,-116.21926;43.62919,-116.21882;43.628909,-116.21808;43.62843,-116.217691;43.62823,-116.216451;43.627389,-116.21506;43.62651,-116.213141;43.6253,-116.213671;43.62477,-116.21415;43.62429,-116.21485;43.62359,-116.21504;43.623449,-116.21595;43.62249,-116.21673;43.62249,-116.21821;43.62249,-116.21955;43.62249,-116.22094;43.62249,-116.222351;43.62249,-116.223691;43.62249,-116.22499;43.62249,-116.22643;43.62249,-116.22785;43.62249,-116.22785;43.62159,-116.23025;43.620489,-116.23030598733;43.620465573724,-116.23082591626;43.62070777028,-116.23284008759;43.621516791575,-116.23349605533;43.621554677777,-116.2338469218;43.621943765723,-116.23444203693;43.622992509449,-116.23466315153;43.623679657872,-116.23463314432;43.624896710215,-116.23435805026;43.626692784429,-116.23456424508;43.627902795972,-116.23457916486;43.628161796781,-116.23530419949;43.628958580497,-116.23634238202;43.629759555165,-116.23760151151;43.630442680275,-116.23879861493;43.63158764825,-116.23958450217;43.633193620899,-116.2397757772;43.633303591469,-116.24043945629;43.633963414888,-116.24046963114;43.634127532552,-116.24226252023;43.634993550789,-116.24326968972;43.63595445217,-116.24326968972;43.636160311712,-116.24368191172;43.636569516226,-116.24412481148;43.637328581378,-116.2443759333;43.638331559913,-116.24526089464;43.639380303639,-116.24601694231;43.63986159252,-116.24658087675;43.640002576131,-116.24806095322;43.640048341323,-116.2488470081;43.640368362386,-116.24948135053;43.640750409534,-116.25095321273;43.642191426329,-116.25229616126;43.642973457896,-116.25236422231;43.64312634381,-116.25233438274;43.643496321016,-116.252647363;43.644408439721,-116.25289848482;43.644824349757,-116.25371538511;43.645369341102,-116.25503553486;43.645739318308,-116.25577983002;43.645865302335
ID	Ada	Boise	East End	269529	85	-116.16405305604;43.620997257769,-116.1515645538;43.610011131739,-116.15184624934;43.589541255888,-116.16588236931;43.589553268002,-116.16670452454;43.589935792037,-116.16856664815;43.590389588276,-116.16954263696;43.590847743104,-116.17058065185;43.591716611188,-116.17070269236;43.591972594511,-116.1707337054;43.592430581701,-116.17092380697;43.59272763635,-116.17309086421;43.594436538771,-116.17381589884;43.594757565662,-116.17451008806;43.595745456772,-116.17467001477;43.596161534446,-116.17485307554;43.597000562954,-116.17504401529;43.597396524061,-116.17545606965;43.597965655287,-116.17793627481;43.600063310377,-116.1787902231;43.600681559556,-116.17988925825;43.601257563943,-116.18045336033;43.601352614725,-116.18199563052;43.601345406288,-116.18284957881;43.601215486789,-116.18410854067;43.600685415232,-116.18464263554;43.600319461339,-116.18599245723;43.599887458049,-116.18677867975;43.599865162186,-116.18732065361;43.600040343963,-116.18822858136;43.600750291162,-116.19055573296;43.601757293011,-116.19169181612;43.602703106966,-116.192477871;43.603519336698,-116.19311187816;43.603981347201,-116.19345;43.60409550489,-116.19345;43.604189,-116.193431;43.60539,-116.193431;43.60582,-116.19341;43.60707,-116.1934;43.60801,-116.19339;43.60834,-116.19338;43.60926,-116.19337;43.60999,-116.19337;43.61015,-116.193251;43.6103,-116.192811;43.6106,-116.192721;43.61066,-116.19285;43.61088,-116.193351;43.61139,-116.194601;43.61197,-116.193801;43.61281,-116.19305;43.613589,-116.19239;43.61434,-116.19152;43.61337,-116.19116;43.61294,-116.19045;43.61319,-116.18997;43.613319,-116.188951;43.613589,-116.188151;43.613779,-116.18766;43.6139,-116.18685;43.6141,-116.186351;43.614219,-116.18595;43.614319,-116.18553;43.61442,-116.18355;43.6149,-116.16405305604;43.620997257769::-116.16981376678;43.600645679258,-116.16901248715;43.600645679258,-116.16815;43.60099,-116.16798;43.60082,-116.16786;43.600699,-116.16775;43.60059,-116.16749;43.60037,-116.16715;43.60009,-116.166491;43.59949,-116.16551;43.59859,-116.165231;43.59832,-116.16458;43.59772,-116.164421;43.59758,-116.1642;43.59737,-116.1634;43.596849,-116.163341;43.596049,-116.16797553704;43.596042249202,-116.16981376678;43.596042249202,-116.16981376678;43.600645679258
ID	Ada	Boise	Quail Ridge	269543	40	-116.24435;43.67017,-116.23643595805;43.67015969297,-116.22091301453;43.66380793314,-116.22117;43.66375,-116.22256;43.66386,-116.222621;43.66387,-116.2235;43.66353,-116.22402;43.663,-116.224051;43.662489,-116.22466;43.66219,-116.22875;43.66049,-116.22956;43.66041,-116.230591;43.659609,-116.23088;43.65939,-116.23335;43.65749,-116.23335;43.65709,-116.233361;43.65569,-116.23325;43.655319,-116.23361;43.65555,-116.23475;43.65629,-116.23565;43.65637,-116.237851;43.65799,-116.23887;43.65857,-116.23925;43.65879,-116.2406;43.659359,-116.241151;43.65959,-116.242151;43.66059,-116.24283;43.66107,-116.244111;43.66196,-116.24565;43.66339,-116.24605;43.664089,-116.24675;43.66479,-116.248151;43.665789,-116.24847;43.667489,-116.24865;43.668489,-116.24768;43.669209,-116.24676;43.6699,-116.24611;43.66998,-116.24445;43.670189,-116.24435;43.67017
ID	Ada	Boise	Depot Bench	269526	89	-116.22465352507;43.611572297528,-116.22247212726;43.610561405857,-116.22055675357;43.608965261114,-116.2193330426;43.606624248824,-116.21857381032;43.604597143096,-116.21765;43.60432,-116.21655;43.60399,-116.21535;43.603289,-116.21494;43.60322,-116.21355;43.60299,-116.21255;43.60229,-116.21213;43.601779,-116.21184;43.601319,-116.211351;43.600429,-116.21088;43.59959,-116.2106;43.599089,-116.21015;43.598289,-116.20971;43.59768,-116.2094;43.59725,-116.207851;43.59509,-116.20755;43.594789,-116.206061;43.593799,-116.20568;43.59339,-116.20235;43.58979,-116.20345;43.589689,-116.20625;43.589689,-116.20735;43.589689,-116.2084;43.589689,-116.209651;43.589689,-116.21095;43.589689,-116.212321;43.589689,-116.21337;43.5897,-116.214301;43.58963,-116.21471;43.58967,-116.21535;43.58979,-116.21585;43.58979,-116.216451;43.58979,-116.217151;43.58979,-116.21754;43.58979,-116.21827;43.58979,-116.21865;43.58979,-116.21926;43.58979,-116.219751;43.58979,-116.22006;43.58979,-116.22089;43.58979,-116.22212;43.58979,-116.223351;43.58979,-116.22456;43.58979,-116.22515;43.58979,-116.22595;43.58979,-116.22704;43.58979,-116.22833;43.58979,-116.23036;43.58979,-116.230851;43.58979,-116.23156;43.58979,-116.23246;43.58979,-116.23315;43.58979,-116.23317;43.590489,-116.2332;43.591289,-116.23322;43.592289,-116.23325;43.59329,-116.233271;43.59518,-116.23326;43.59558,-116.23325;43.59609,-116.23325;43.59639,-116.23325;43.59666,-116.23325;43.59689,-116.23323;43.59749,-116.23332;43.59861,-116.23335;43.59879,-116.23335;43.59959,-116.23335;43.60049,-116.233271;43.60138,-116.23321;43.60192,-116.23325;43.60269,-116.23333;43.60399,-116.23335;43.60432,-116.23334950487;43.604402636364,-116.23334;43.605989,-116.23332;43.60779,-116.23331;43.608589,-116.2333;43.6096,-116.2333;43.61049,-116.23329;43.6114,-116.230151;43.61139,-116.22976;43.61141,-116.22805;43.61149,-116.22743825774;43.612067115342,-116.22465352507;43.611572297528
ID	Ada	Boise	West Cloverdale	269560	29	-116.334291;43.64558,-116.33426;43.64489,-116.334201;43.64399,-116.33418;43.64366,-116.334101;43.64265,-116.33409;43.642429,-116.33405;43.64192,-116.33405;43.641269,-116.33405;43.641169,-116.33406;43.64052,-116.33407;43.63914,-116.33409;43.637679,-116.33409;43.63695,-116.334101;43.63641,-116.334111;43.63542,-116.33412;43.6344,-116.33412;43.634279,-116.33412;43.633919,-116.33601;43.633909,-116.33698;43.633909,-116.33792;43.633909,-116.33967;43.633909,-116.34516813353;43.633902127333,-116.34516851682;43.641126712672,-116.34296279248;43.641126712672,-116.34296279248;43.642730875833,-116.34416591485;43.644034258402,-116.34476747604;43.645538161366,-116.334291;43.64558
ID	Ada	Boise	Morris Hill	269538	50	-116.23874178984;43.611421635568,-116.23831;43.61142,-116.23818312609;43.61142,-116.23636310876;43.61141467164,-116.23576;43.61141,-116.23476740825;43.61141,-116.23473700421;43.611409910988,-116.23329;43.6114,-116.2333;43.61049,-116.2333;43.6096,-116.23331;43.608589,-116.23332;43.60779,-116.23334;43.605989,-116.23334950487;43.604402636364,-116.23750190909;43.604402636364,-116.24229890909;43.604402636364,-116.24390090909;43.604501636364,-116.24729390909;43.604429636364,-116.25249590909;43.604501636364,-116.2534518849;43.604446452701,-116.25347;43.604989,-116.2535;43.60609,-116.25353;43.60725,-116.25355;43.60789,-116.25349;43.608309,-116.25345;43.60889,-116.25347;43.60979,-116.253511;43.61149,-116.253521;43.611889,-116.25353;43.61249,-116.25355;43.61339,-116.25356;43.61399,-116.25359;43.61519,-116.253601;43.61599,-116.25362;43.61666,-116.252531;43.61687,-116.25001;43.61738,-116.24795;43.61779,-116.24505;43.61788,-116.24332;43.61794,-116.24332;43.61757,-116.24329;43.6157,-116.24328;43.61499,-116.24328;43.61419,-116.24326;43.61329,-116.24325;43.61229,-116.24324;43.611449,-116.24195;43.611439,-116.24095;43.61143,-116.23874178984;43.611421635568
ID	Ada	Boise	Central Rim	269524	31	-116.23473700421;43.611409910988,-116.23476740825;43.61141,-116.23576;43.61141,-116.23636310876;43.61141467164,-116.23818312609;43.61142,-116.23831;43.61142,-116.23874178984;43.611421635568,-116.24095;43.61143,-116.24195;43.611439,-116.24324;43.611449,-116.24325;43.61229,-116.24326;43.61329,-116.24328;43.61419,-116.24328;43.61499,-116.24329;43.6157,-116.24332;43.61757,-116.24332;43.61794,-116.24185;43.617989,-116.23815;43.61849,-116.23745;43.61859,-116.23664969389;43.618517244899,-116.23598296601;43.618212812978,-116.23217573794;43.616801803396,-116.23034479501;43.616023795143,-116.23023916108;43.616037256341,-116.22743825774;43.612067115342,-116.22805;43.61149,-116.22976;43.61141,-116.230151;43.61139,-116.23329;43.6114,-116.23473700421;43.611409910988
