NJ	Mercer	Trenton	Pennington-Prospect	275000	67	-74.779205998109;40.236208000981,-74.77980599811;40.236608000982,-74.77984999811;40.236647000982,-74.780605998111;40.237308000982,-74.780937998111;40.237751000983,-74.781205998111;40.238108000983,-74.781705998112;40.238608000984,-74.782958998113;40.239717000985,-74.782205998112;40.240308000985,-74.781605998112;40.240808000986,-74.781005998111;40.241308000986,-74.780605998111;40.241808000987,-74.78010599811;40.242308000987,-74.77930599811;40.242008000987,-74.778805998109;40.241608000986,-74.777805998108;40.241108000986,-74.775405998106;40.240108000985,-74.774805998105;40.239808000985,-74.773705998104;40.239208000984,-74.773505998104;40.239008000984,-74.772605998103;40.238408000983,-74.772305998103;40.238208000983,-74.769805998101;40.236708000982,-74.768304998099;40.235808000981,-74.7690059981;40.23520800098,-74.768204998099;40.23480800098,-74.767604998099;40.23430800098,-74.767004998098;40.233908000979,-74.765904998097;40.233308000979,-74.765804998097;40.233308000979,-74.765504998097;40.233108000978,-74.765204998096;40.232808000978,-74.764404998096;40.232308000978,-74.764704998096;40.232008000978,-74.764904998096;40.231808000977,-74.765304998096;40.231408000977,-74.765604998097;40.231208000977,-74.766004998097;40.230808000976,-74.766404998097;40.230408000976,-74.766504998098;40.230208000976,-74.767204998098;40.229508000975,-74.767804998099;40.229908000975,-74.768304998099;40.229908000975,-74.7687059981;40.229808000975,-74.769605998101;40.229708000975,-74.770805998102;40.229508000975,-74.771005998102;40.229508000975,-74.772505998103;40.229808000975,-74.772305998103;40.230508000976,-74.772805998103;40.230608000976,-74.773005998104;40.230808000976,-74.773605998104;40.231008000977,-74.773805998104;40.230708000976,-74.774105998105;40.231108000977,-74.774305998105;40.231308000977,-74.775705998106;40.232608000978,-74.776305998107;40.233308000979,-74.776355998107;40.233358000979,-74.776605998107;40.233608000979,-74.776938998107;40.233775000979,-74.777005998107;40.233808000979,-74.777505998108;40.23450800098,-74.778037998108;40.23495100098,-74.778105998108;40.23500800098,-74.778705998109;40.235508000981,-74.778755998109;40.235577000981,-74.779205998109;40.236208000981
NJ	Mercer	Trenton	Chambersburg	276250	77	-74.752804998085;40.205809000953,-74.753004998085;40.205709000953,-74.753704998086;40.205509000953,-74.754404998086;40.205409000953,-74.754904998087;40.208409000956,-74.755004998087;40.209109000956,-74.755404998087;40.209209000956,-74.755704998088;40.209408000957,-74.755904998088;40.209608000957,-74.756304998088;40.210008000957,-74.757504998089;40.211108000958,-74.75840499809;40.212108000959,-74.75870499809;40.212408000959,-74.75810499809;40.212608000959,-74.75790499809;40.212608000959,-74.756421998088;40.21295700096,-74.756204998088;40.21300800096,-74.755604998088;40.21320800096,-74.754804998087;40.21350800096,-74.753904998086;40.213708000961,-74.752940998085;40.213938000961,-74.751804998084;40.214208000961,-74.751304998083;40.214408000961,-74.750304998082;40.214708000962,-74.749704998082;40.214908000962,-74.74790499808;40.215408000962,-74.746804998079;40.215608000962,-74.746204998079;40.215708000962,-74.746004998079;40.215808000962,-74.744504998077;40.216208000963,-74.743704998076;40.216508000963,-74.742704998075;40.216708000963,-74.741704998074;40.215308000962,-74.741404998074;40.214908000962,-74.740704998074;40.213909000961,-74.739604998073;40.212409000959,-74.739104998072;40.211809000959,-74.738704998072;40.211109000958,-74.738404998071;40.210809000958,-74.738204998071;40.210509000958,-74.737804998071;40.210109000957,-74.73730499807;40.209409000957,-74.737604998071;40.209009000956,-74.737904998071;40.208809000956,-74.738104998071;40.208609000956,-74.738404998071;40.208109000955,-74.738904998072;40.207709000955,-74.739104998072;40.207609000955,-74.739104998072;40.207409000955,-74.739404998072;40.207109000954,-74.739704998073;40.206809000954,-74.739804998073;40.206609000954,-74.740204998073;40.206409000954,-74.740204998073;40.206009000953,-74.740604998073;40.205809000953,-74.740904998074;40.205509000953,-74.741104998074;40.205209000953,-74.741304998074;40.204809000952,-74.741704998074;40.204609000952,-74.742004998075;40.204209000952,-74.742204998075;40.203909000951,-74.742604998075;40.203409000951,-74.742904998076;40.203209000951,-74.743204998076;40.20290900095,-74.743404998076;40.20250900095,-74.743804998076;40.20230900095,-74.744904998078;40.20280900095,-74.745604998078;40.203009000951,-74.746304998079;40.203409000951,-74.746604998079;40.203509000951,-74.74770499808;40.204009000952,-74.748904998081;40.204509000952,-74.750204998082;40.205009000953,-74.750904998083;40.205309000953,-74.751304998083;40.205509000953,-74.752304998084;40.205909000953,-74.752804998085;40.205809000953
NJ	Hudson	Jersey City	The Waterfront	275730	160	-74.030730904279;40.732849021282,-74.029622897543;40.732619691609,-74.030438345899;40.732670054863,-74.030588884881;40.73262445731,-74.030619562646;40.732235369364,-74.026258961334;40.731728264222,-74.026199282183;40.731453673073,-74.030590058347;40.731800683865,-74.030710757753;40.731572025546,-74.030530379196;40.731480327525,-74.026290142014;40.731018987574,-74.026260637715;40.730767195203,-74.026350826993;40.730675832458,-74.027463776098;40.730722603478,-74.027584978418;40.730082058436,-74.027134367303;40.729692467576,-74.02716487743;40.72946364162,-74.027555809395;40.729487278586,-74.028337002771;40.730059762574,-74.028998502571;40.73010603068,-74.028758612502;40.729694143957,-74.029179719317;40.72964888168,-74.030050934334;40.730267130859,-74.030291662594;40.730221533305,-74.030322005083;40.730061606593,-74.030171969016;40.729763713753,-74.03113437914;40.729833451188,-74.031164721629;40.72955886004,-74.027676676439;40.729166922247,-74.02770685129;40.72893809629,-74.030593914023;40.729123671627,-74.030594416937;40.728917812084,-74.026745111719;40.728548170154,-74.026594908014;40.728456472133,-74.02659524329;40.728250780229,-74.027377274857;40.728182886813,-74.030745458832;40.728483126585,-74.030836151025;40.728140139107,-74.027468134687;40.727771000091,-74.027408455537;40.727473442528,-74.027889744417;40.727428180251,-74.029874411453;40.727635883811,-74.030115810265;40.727224164727,-74.030416552951;40.72713296962,-74.030507245144;40.726698284121,-74.029966277112;40.726514720442,-74.029845912982;40.726377424868,-74.029936940451;40.725919940592,-74.03041839697;40.725874510676,-74.034417738255;40.726266951384,-74.034658634152;40.726038293065,-74.034659137066;40.725626406342,-74.033786748583;40.725785830141,-74.032223356001;40.725418367505,-74.032253866129;40.725189709187,-74.033607208217;40.725259446621,-74.033577368642;40.725007654249,-74.029457830865;40.724546649574,-74.029609543313;40.723608714608,-74.033608884597;40.723955054848,-74.033730422194;40.723154583094,-74.03267799043;40.722993650552,-74.03258796879;40.722924751308,-74.032528457277;40.722421334203,-74.034122192349;40.722491406914,-74.034182877328;40.722194016989,-74.030243885746;40.721732844676,-74.029612560798;40.721595046187,-74.029522706796;40.72136622023,-74.030755684754;40.721367393697,-74.031328168741;40.720612854772,-74.031328504017;40.72040699523,-74.029133786488;40.720084627234,-74.029134121764;40.719855801277,-74.02964525022;40.719833505414,-74.032201060139;40.720064343028,-74.032321927183;40.719698221497,-74.029285331298;40.719215256235,-74.029285834212;40.718895067534,-74.030037690927;40.718895738086,-74.032232576095;40.719126408062,-74.032503311568;40.719035045317,-74.032776226335;40.717479531724,-74.03007038035;40.717065465707,-74.030070883264;40.716745109367,-74.031333868436;40.716814511526,-74.0317248004;40.716769416887,-74.03184516453;40.716677886504,-74.031906184785;40.716151670622,-74.031906520061;40.715762750314,-74.03115516626;40.715624951826,-74.031155501536;40.715327394263,-74.032719061756;40.715351534144,-74.032810256862;40.714802519486,-74.032689892733;40.714710821465,-74.031126667789;40.714526587233,-74.031036478511;40.714458023265,-74.031036981425;40.714160465702,-74.032720738136;40.714207571998,-74.032961634034;40.714024846508,-74.033203871036;40.712766387564,-74.032031578057;40.712445025396,-74.032001738481;40.712239333492,-74.03245285251;40.712216869992,-74.03332473808;40.712309238565,-74.033415262634;40.712126010161,-74.034197294201;40.711897854757,-74.037534297496;40.712380987656,-74.037564807624;40.712083597731,-74.035099689898;40.711715632181,-74.034979493406;40.711578168969,-74.034949989107;40.711257812629,-74.035070353237;40.711120684693,-74.035431277988;40.711098053555,-74.036092107234;40.711510443191,-74.036603235691;40.711602476488,-74.03672359982;40.711533744882,-74.037324917555;40.711488650243,-74.037746359647;40.711145662765,-74.038648755344;40.711032004158,-74.03912954131;40.711123869817,-74.040205296862;40.711216958361,-74.04008;40.7118,-74.0399;40.7127,-74.03978;40.7133,-74.03959;40.71404,-74.03943;40.71479,-74.03928;40.715489,-74.03913;40.71619,-74.03898;40.71695,-74.03891;40.71754,-74.03888;40.7178,-74.03878;40.7181,-74.03858;40.71918,-74.03849;40.719709,-74.03836;40.7204,-74.03834;40.720499,-74.0382;40.72125,-74.03809;40.721849,-74.03748;40.724799,-74.0371;40.72673,-74.03706;40.72691,-74.03678;40.72834,-74.0366;40.729109,-74.035243904283;40.735407021285,-74.034935904283;40.735298021285,-74.034546904282;40.735190021285,-74.033679904282;40.735017021284,-74.033127904281;40.734950021284,-74.03247790428;40.734899021284,-74.03163790428;40.734885021284,-74.030130904278;40.734879021284,-74.030024904278;40.734616021284,-74.030393904279;40.734542021284,-74.03164190428;40.734388021284,-74.03169090428;40.734269021284,-74.030329904279;40.733685021283,-74.030661904279;40.733441021283,-74.031172904279;40.733102021282,-74.030730904279;40.732849021282
NJ	Mercer	Trenton	South Trenton	276571	75	-74.754904998087;40.208409000956,-74.754404998086;40.205409000953,-74.753743998086;40.202730000951,-74.752604998085;40.198109000946,-74.753004998085;40.198009000946,-74.752104998084;40.193109000941,-74.752304998084;40.192809000941,-74.752004998084;40.19170900094,-74.751704998084;40.19130900094,-74.751104998083;40.189009000938,-74.750340998083;40.188150000937,-74.749504998082;40.187209000936,-74.746904998079;40.185109000934,-74.748904998081;40.184609000934,-74.750004998082;40.184209000933,-74.750038780852;40.184201052046,-74.751411436244;40.185023824944,-74.7541233172;40.186834651308,-74.755314385642;40.18827767976,-74.755701629569;40.188644136567,-74.755939507982;40.189056190927,-74.756295906505;40.190040561637,-74.756384084126;40.190795938752,-74.756591620049;40.191574282282,-74.757631646596;40.194092541274,-74.757720327132;40.194595958379,-74.757839182519;40.194847918389,-74.758195413404;40.195946618258,-74.758521469438;40.197274311723,-74.758848196024;40.198144353273,-74.758877365047;40.198670569155,-74.759025557096;40.199196952675,-74.761081135032;40.201281531996,-74.762718791276;40.203640199552,-74.764177577706;40.205792672289,-74.764982072774;40.206686015531,-74.76626366577;40.207808520005,-74.766421691447;40.208011067612,-74.766104998097;40.208209000956,-74.765904998097;40.208409000956,-74.764704998096;40.207709000955,-74.764904998096;40.207909000955,-74.765104998096;40.208209000956,-74.764304998095;40.208908000956,-74.763104998094;40.209708000957,-74.762304998094;40.210408000958,-74.762204998094;40.210508000958,-74.761604998093;40.210508000958,-74.761104998093;40.210608000958,-74.760804998092;40.210708000958,-74.760404998092;40.210708000958,-74.760304998092;40.210708000958,-74.759604998091;40.210808000958,-74.759904998091;40.212108000959,-74.760104998092;40.21260800096,-74.760204998092;40.21300800096,-74.759804998091;40.213508000961,-74.759504998091;40.21310800096,-74.759204998091;40.21280800096,-74.75870499809;40.212408000959,-74.75840499809;40.212108000959,-74.757504998089;40.211108000958,-74.756304998088;40.210008000957,-74.755904998088;40.209608000957,-74.755704998087;40.209408000957,-74.755404998087;40.209209000956,-74.755004998087;40.209109000956,-74.754904998087;40.208409000956::-74.757504998089;40.208009000955,-74.756704998088;40.208109000955,-74.756004998088;40.208309000956,-74.755404998087;40.205309000953,-74.756804998089;40.205109000953,-74.757304998089;40.207209000954,-74.757504998089;40.208009000955
NJ	Mercer	Trenton	North 25	274682	27	-74.764905;40.22470799907,-74.764904999048;40.22410800002,-74.766304999049;40.22420800002,-74.766704999049;40.22400800002,-74.767604999049;40.22340800002,-74.767505;40.22380799907,-74.767405;40.22400799907,-74.767305;40.22470799907,-74.768305;40.22500799907,-74.769606;40.22520799907,-74.769406;40.22540799907,-74.770006;40.22560799907,-74.770706;40.22580799907,-74.770306;40.226307999069,-74.770006;40.22640799907,-74.769606;40.22680799907,-74.769206;40.22730799907,-74.769006;40.22750799907,-74.768606;40.22810799907,-74.768205;40.22850799907,-74.767305;40.22770799907,-74.766705;40.22740799907,-74.765505;40.22640799907,-74.765305;40.22620799907,-74.764605;40.22570799907,-74.764805;40.22520799907,-74.764905;40.22470799907
NJ	Essex	Newark	Springfield-Belmont	275519	68	-74.18276;40.73649,-74.18134;40.73619,-74.18029;40.7364,-74.17932;40.73667,-74.17889;40.736799,-74.17779;40.736899,-74.17702;40.736709,-74.17733;40.73588,-74.17759;40.7354,-74.17811;40.73425,-74.17911;40.732059,-74.17909;40.7303,-74.17941;40.72968,-74.18048;40.72994,-74.18119;40.73011,-74.18249;40.73042,-74.18289;40.7293,-74.18302;40.72888,-74.18339;40.728,-74.18361;40.72726,-74.18442;40.724989,-74.18472;40.72422,-74.18499;40.7241,-74.18591;40.72384,-74.18704;40.72351,-74.18758;40.72335,-74.18761;40.72335,-74.18837;40.723199,-74.18937;40.723369,-74.18999;40.723559,-74.19089;40.7236,-74.19196;40.723729,-74.19279;40.723899,-74.19387;40.72413,-74.194763001246;40.72432626401,-74.19478;40.72433,-74.19537;40.72446,-74.19562000001;40.724510000002,-74.195670368684;40.724519157943,-74.195674;40.724519818182,-74.196583;40.724717818182,-74.197199254466;40.724850236497,-74.197672;40.724951818182,-74.19862;40.725159,-74.19797;40.7268,-74.19768;40.72754,-74.19734;40.728389,-74.19718;40.72882,-74.19689;40.729559,-74.19665;40.730169,-74.19626;40.731159,-74.196;40.73182,-74.19541;40.73333,-74.19511;40.73407,-74.19437;40.73596,-74.19378;40.73747,-74.19317;40.73901,-74.19251;40.73893,-74.19161;40.73883,-74.19052;40.7387,-74.18969;40.738599,-74.18899;40.738,-74.18778;40.73762,-74.18724;40.737439,-74.186566838618;40.737224485906,-74.184292885381;40.736791991228,-74.18379;40.7367,-74.18276;40.73649
NJ	Mercer	Trenton	Chestnut Park	273233	32	-74.752304998084;40.205909000953,-74.751304998083;40.205509000953,-74.750904998083;40.205309000953,-74.750204998082;40.205009000953,-74.748904998081;40.204509000952,-74.74770499808;40.204009000952,-74.746604998079;40.203509000951,-74.746304998079;40.203409000951,-74.745604998078;40.203009000951,-74.744904998078;40.20280900095,-74.743804998076;40.20230900095,-74.744104998077;40.20180900095,-74.744504998077;40.201209000949,-74.744704998077;40.200909000949,-74.744904998078;40.200609000948,-74.745204998078;40.200309000948,-74.745504998078;40.200009000948,-74.746204998079;40.199209000947,-74.746604998079;40.198809000947,-74.74750499808;40.198609000946,-74.74780499808;40.198609000946,-74.748404998081;40.198609000946,-74.749204998081;40.198509000947,-74.750204998082;40.198309000946,-74.750904998083;40.198209000946,-74.752604998085;40.198109000946,-74.753743998086;40.20273000095,-74.754404998086;40.205409000953,-74.753704998086;40.205509000953,-74.753004998085;40.205709000953,-74.752804998085;40.205809000953,-74.752304998084;40.205909000953
NJ	Essex	Newark	Weequahic	275941	131	-74.212854385376;40.716707229614,-74.21243095398;40.716691970825,-74.211963653564;40.716718673706,-74.211765289307;40.716691970825,-74.211702346802;40.716691970825,-74.211622238159;40.716680526733,-74.210433959961;40.716455459595,-74.209524154663;40.716276168823,-74.207527160645;40.715890884399,-74.205709457398;40.715261459351,-74.203296661377;40.714303970337,-74.203197029372;40.714266734133,-74.202919;40.714160818182,-74.202712;40.714043818182,-74.201659;40.713269818182,-74.201425;40.713125818182,-74.200238467364;40.71272131842,-74.20023727417;40.712720870972,-74.200231617335;40.712718874442,-74.199913;40.712603818182,-74.198707;40.712063818182,-74.198113001416;40.711820814741,-74.198112964036;40.711820798427,-74.197474;40.711469818182,-74.197132;40.711262818182,-74.196223;40.710677818182,-74.196310554904;40.710594432559,-74.196412;40.710497818182,-74.196600283701;40.710297387146,-74.196691;40.710200818182,-74.198231452751;40.709206451856,-74.198392;40.709102818182,-74.199895;40.708895818182,-74.201593337709;40.707976417317,-74.202288787917;40.707599932994,-74.202289;40.707599818182,-74.202576278409;40.707453969143,-74.202874;40.707302818182,-74.203253128681;40.707107267599,-74.203728121955;40.706862271068,-74.203729000614;40.706861819385,-74.203941485283;40.706754354978,-74.204512;40.706465818182,-74.204745623325;40.706342726322,-74.205349;40.706024818182,-74.206194671638;40.705601982363,-74.206195;40.705601818182,-74.206234657616;40.705566498117,-74.206771;40.705088818182,-74.207125837988;40.704783111607,-74.207356;40.704584818182,-74.208004;40.704008818182,-74.208687162033;40.703397567942,-74.209048334268;40.703199430258,-74.20956993103;40.702913284302,-74.210378646851;40.702463150024,-74.211305618286;40.701959609986,-74.211908441589;40.701621277085,-74.212162;40.701479818182,-74.21247136725;40.701311428413,-74.212873458862;40.701093673706,-74.213075637817;40.700979232788,-74.214443206787;40.701940536499,-74.218631744385;40.704664230347,-74.219902038574;40.705461502075,-74.220525741577;40.705793380737,-74.220663070679;40.705865859985,-74.221265792847;40.706380844116,-74.221963882446;40.706823348999,-74.222244262695;40.707098007202,-74.222663879395;40.707250595093,-74.223480224609;40.707532882691,-74.224630355835;40.707677841187,-74.225687026977;40.708211898804,-74.226642608643;40.708379745483,-74.227962493896;40.708215713501,-74.228605270386;40.708124160767,-74.228784561157;40.708093643189,-74.228652954102;40.708196640015,-74.228603363037;40.708246231079,-74.228582382202;40.708295822144,-74.22855758667;40.708425521851,-74.228553771973;40.708612442017,-74.22850227356;40.708791732788,-74.228456497192;40.708860397339,-74.22808265686;40.709230422974,-74.227725982666;40.709573745728,-74.227457046509;40.709856033325,-74.227388381958;40.709955215454,-74.226854324341;40.710489273071,-74.226690292358;40.710653305054,-74.227012634277;40.710752487183,-74.227069854736;40.710866928101,-74.227125167847;40.710977554321,-74.227163314819;40.71096611023,-74.226272583008;40.711805343628,-74.226190567017;40.71190071106,-74.226112365723;40.711992263794,-74.225984573364;40.712110519409,-74.225606918335;40.712396621704,-74.225202560425;40.712858200073,-74.224868774414;40.713182449341,-74.224662780762;40.713449478149,-74.223951339722;40.714117050171,-74.223510742188;40.71436882019,-74.223339080811;40.714468002319,-74.223081588745;40.714597702026,-74.222990036011;40.714643478394,-74.222537994385;40.71487236023,-74.222007751465;40.715135574341,-74.221467971802;40.71538734436,-74.220935821533;40.715627670288,-74.220693588257;40.715753555298,-74.220567703247;40.715799331665,-74.220190048218;40.715936660767,-74.219207763672;40.716287612915,-74.218902587891;40.716356277466,-74.218713760376;40.716402053833,-74.218326568604;40.716520309448,-74.217823028564;40.716501235962,-74.217777252197;40.716501235962,-74.217409133911;40.716508865357,-74.216833114624;40.716520309448,-74.216327667236;40.716474533081,-74.215770721436;40.716466903687,-74.215023040771;40.71657371521,-74.213989257812;40.716646194458,-74.213754653931;40.716672897339,-74.213466644287;40.716691970825,-74.213115692139;40.716726303101,-74.212854385376;40.716707229614
NJ	Essex	Newark	Seventh Avenue	275335	51	-74.181250073916;40.764323193019,-74.181200189582;40.764398207054,-74.180798909091;40.765001636364,-74.180501909091;40.765397636364,-74.180255485199;40.765743961833,-74.18009;40.76551,-74.17907;40.764019,-74.17809;40.762599,-74.17738;40.761609,-74.17683;40.76084,-74.1762;40.75995,-74.17574;40.7593,-74.17511;40.75841,-74.17485;40.75805,-74.17447;40.75752,-74.17389;40.7567,-74.17324;40.75604,-74.17259;40.75536,-74.1715;40.75424,-74.17089;40.7536,-74.17089;40.7528,-74.17089;40.752199,-74.17089;40.7511,-74.17019;40.7501,-74.17027;40.7499,-74.17069;40.748899,-74.17099;40.7482,-74.17119;40.7478,-74.17386;40.74832,-74.17679;40.748899,-74.1769;40.74892,-74.17844;40.7492,-74.17999;40.74949,-74.18086;40.74976,-74.18319;40.750499,-74.18327;40.75054,-74.18469;40.7512,-74.184951958379;40.751274845251,-74.184596909091;40.751699636364,-74.184695909091;40.752896636364,-74.184927654506;40.753525928791,-74.18469;40.75402,-74.18519;40.7547,-74.18549;40.756,-74.185688742886;40.756873049106,-74.185496909091;40.758503636364,-74.184497909091;40.760798636364,-74.184285883106;40.761002873639,-74.182292909091;40.762922636364,-74.181995909091;40.763201636364,-74.181250073916;40.764323193019
NJ	Mercer	Trenton	Downtown	273493	99	-74.785705999058;40.225908000021,-74.785305999057;40.226208000021,-74.785305999057;40.226508000021,-74.786005999058;40.226808000021,-74.787505999059;40.227608000022,-74.787105998117;40.228108000974,-74.786805998116;40.228408000974,-74.786540998116;40.228706000975,-74.786005998116;40.229308000975,-74.784305998114;40.228408000974,-74.783505998113;40.227908000974,-74.782705998113;40.227608000973,-74.782105998112;40.227408000973,-74.781605998112;40.227208000973,-74.780705998111;40.227208000973,-74.77940599811;40.226608000973,-74.778605998109;40.226008000972,-74.778505998109;40.225908000972,-74.778205998109;40.225608000972,-74.777705998108;40.224708000971,-74.776905998107;40.22390800097,-74.776105998107;40.223208000969,-74.774705998105;40.221908000968,-74.774205998105;40.222508000969,-74.772905998103;40.222408000969,-74.772405998103;40.222608000969,-74.771415998102;40.222786000969,-74.770748998101;40.222771000969,-74.770621998101;40.222770000969,-74.7694819981;40.222752000969,-74.7693059981;40.222763000969,-74.768505998099;40.222808000969,-74.768004998099;40.22330800097,-74.767604998099;40.22340800097,-74.766704998098;40.22400800097,-74.766304998097;40.22420800097,-74.764904998096;40.22410800097,-74.764204998095;40.22410800097,-74.763404998095;40.22426800097,-74.762704998094;40.22440800097,-74.762704998094;40.22410800097,-74.762604998094;40.22390800097,-74.762404998094;40.22340800097,-74.762404998094;40.222808000969,-74.764104998095;40.222308000969,-74.764104998095;40.221808000968,-74.764204998095;40.221308000968,-74.764004998095;40.220608000967,-74.764004998095;40.219608000966,-74.763904998095;40.218908000965,-74.763904998095;40.218508000965,-74.764004998095;40.218008000965,-74.763904998095;40.217708000964,-74.763904998095;40.217308000964,-74.763104998094;40.216708000963,-74.763004998094;40.216508000963,-74.762804998094;40.216408000963,-74.761704998093;40.215408000962,-74.760604998092;40.214208000961,-74.760204998092;40.213808000961,-74.759804998091;40.213508000961,-74.760204998092;40.21300800096,-74.760104998092;40.21260800096,-74.759904998091;40.212108000959,-74.759604998091;40.210808000958,-74.760304998092;40.210708000958,-74.760404998092;40.210708000958,-74.760804998092;40.210708000958,-74.761104998093;40.210608000958,-74.761604998093;40.210508000958,-74.762204998094;40.210508000958,-74.762304998094;40.210408000958,-74.763104998094;40.209708000957,-74.764304998095;40.208908000956,-74.765104998096;40.208209000955,-74.764904998096;40.207909000955,-74.764704998096;40.207709000955,-74.765904998097;40.208409000956,-74.766104998097;40.208209000955,-74.766421691447;40.208011067612,-74.766799772298;40.208495668428,-74.767096659309;40.209479703862,-74.767393713958;40.210349577774,-74.767422882981;40.210830196103,-74.767571410305;40.211288015655,-74.769047295818;40.213526319081,-74.769715668777;40.214539691176,-74.769893868039;40.215043443557,-74.770608341466;40.216233841447,-74.772843795045;40.218524280311,-74.774274921195;40.219601019593,-74.775766564685;40.220380368952,-74.777735473743;40.221297516798,-74.779472682393;40.222095510217,-74.779472725841;40.222095531582,-74.780480211759;40.222558322675,-74.782091045913;40.223383437224,-74.786007085843;40.225682000067,-74.785705999058;40.225908000021
NJ	Mercer	Trenton	Glen Afton And Island	344045	86	-74.806807;40.24200799907,-74.807707;40.24060799907,-74.805107;40.23940799907,-74.805061;40.23939299907,-74.805007;40.239374999069,-74.803007;40.238707999069,-74.802807;40.23830799907,-74.803007;40.23780799907,-74.803007;40.237407999069,-74.803007;40.237007999069,-74.802407;40.23670799907,-74.801106;40.236207999069,-74.799806;40.235107999069,-74.799106;40.23460799907,-74.798406;40.23410799907,-74.797807;40.233697999069,-74.797474;40.233469999069,-74.797306;40.23335499907,-74.794606;40.23150799907,-74.794206;40.23140799907,-74.793885;40.23118099907,-74.792395;40.23019599907,-74.791706;40.22980799907,-74.789806;40.228707999069,-74.787651;40.22748499907,-74.787505999529;40.227607999546,-74.786005999529;40.226807999546,-74.785305999529;40.226507999545,-74.785305999529;40.226207999545,-74.785705999529;40.225907999545,-74.786007085843;40.225682000067,-74.792592397135;40.229547321187,-74.799515178613;40.23305330365,-74.807931112323;40.237063038495,-74.809990713573;40.237819421438,-74.817796706105;40.240445393837,-74.817607;40.24060799907,-74.817207;40.24110799907,-74.815807;40.24290799907,-74.815407;40.243207999069,-74.810407;40.24140799907,-74.808707;40.24400799907,-74.808107;40.243207999069,-74.806807;40.24200799907::-74.809962550378;40.236080344166,-74.810022564805;40.235782786603,-74.810350967772;40.235782954241,-74.81142552776;40.236058215941,-74.817156905518;40.2380980359,-74.819246346344;40.239037144333,-74.819365704645;40.239243171513,-74.819335529794;40.239540729076,-74.819036966403;40.239609125406,-74.817872552412;40.239288266152,-74.816797992424;40.238875876515,-74.813215399366;40.238050091414,-74.812110999802;40.237660500554,-74.811215644904;40.237225144503,-74.810111580617;40.236377901729,-74.809994259305;40.236143655015,-74.809962550378;40.236080344166::-74.807455355498;40.235003101969,-74.807575049075;40.234911571586,-74.807754254166;40.2349120745,-74.808380717609;40.235209799701,-74.809126874631;40.235782283689,-74.809365255958;40.236148572858,-74.809335248744;40.2363544324,-74.808499405359;40.236239600326,-74.8077235764;40.235690082754,-74.80745518786;40.23530082717,-74.807455239391;40.235209308468,-74.807455355498;40.235003101969::-74.80038203504;40.232161469151,-74.800531400555;40.232092737545,-74.801665639693;40.232436730852,-74.805246724009;40.234109423451,-74.806291276784;40.234682075077,-74.806290941508;40.234888269895,-74.806082064481;40.23497963264,-74.80521638152;40.234750136131,-74.801903518106;40.233237873158,-74.801849534705;40.233208030649,-74.801126046853;40.232808080062,-74.800411539339;40.232413093885,-74.80038203504;40.232161469151
