CT	Hartford	Hartford	Downtown	268787	76	-72.666160505044;41.761951998415,-72.665567773174;41.76112286108,-72.665115345071;41.760368814242,-72.664160219076;41.759363418458,-72.663004013925;41.758257483096,-72.663607455537;41.758224259103,-72.664138733207;41.758666990495,-72.664687720133;41.759162849654,-72.665732566219;41.759906638393,-72.666600319748;41.76033166053,-72.667432654765;41.760561880854,-72.668176443504;41.76073897341,-72.668955650754;41.760880647456,-72.669982787584;41.761128577035,-72.670885959624;41.761323378848,-72.672603757425;41.761659854706,-72.673064198073;41.76176611024,-72.673127476817;41.761529244115,-72.673774580442;41.759448326793,-72.674311901696;41.759553022238,-72.675141901696;41.759755022239,-72.675391901697;41.759823022239,-72.676110901697;41.760021022239,-72.676396901698;41.760098022239,-72.677378901699;41.760371022239,-72.6785469017;41.76069002224,-72.6786309017;41.76071202224,-72.6795999017;41.76097702224,-72.682127479565;41.761608802375,-72.682068831478;41.762253931337,-72.682043696583;41.762723116036,-72.682485901703;41.762840022242,-72.683969901705;41.763148022242,-72.684112901705;41.763171022242,-72.684287901705;41.763214022242,-72.684732901705;41.763275022242,-72.685238901706;41.763374022242,-72.687988099156;41.763907807401,-72.687988099156;41.766320757283,-72.685671606027;41.767166106306,-72.68493445188;41.76755070847,-72.684485749355;41.767855185183,-72.683916246231;41.768532628007,-72.682610813807;41.770178823256,-72.681990045704;41.771007254072,-72.681333170113;41.772019488588,-72.680374777858;41.772805585607,-72.679965576671;41.7730101862,-72.679599449292;41.773160944533,-72.6791687112;41.773354776674,-72.677553443354;41.773871662385,-72.676982715382;41.774065494526,-72.676648893361;41.774194715954,-72.676024323127;41.774453158809,-72.67522207343;41.774862359997,-72.674780566886;41.775153108209,-72.673922867415;41.775845704137,-72.673367346971;41.776523168093,-72.67277117869;41.776590914489,-72.672093714734;41.77687544935,-72.671050420241;41.777281927724,-72.670738786822;41.777051589979,-72.670549096914;41.77616817698,-72.670251012773;41.775382318791,-72.669980027191;41.774610009881,-72.669451605305;41.772929899271,-72.669004479094;41.771439478568,-72.668584451442;41.770341986959,-72.668205071626;41.769949057865,-72.667472901689;41.769765022248,-72.667583179351;41.76876846401,-72.667418231606;41.767881869877,-72.666923388368;41.766954038807,-72.666882151432;41.766013836656,-72.666522899169;41.763535810961,-72.666160505044;41.761951998415
CT	Hartford	Hartford	North East	268790	160	-72.658683901681;41.807272022283,-72.658412901681;41.806211022282,-72.658395901681;41.806068022282,-72.658387901681;41.805780022282,-72.658386901681;41.805694022282,-72.658458901681;41.805610022281,-72.658923901681;41.805067022281,-72.659037901681;41.805205022281,-72.659285901681;41.805501022281,-72.659453901682;41.805504022281,-72.659588901682;41.805459022281,-72.659650901682;41.805440022281,-72.660034901682;41.805695022281,-72.660193901683;41.805668022281,-72.662434901685;41.805295022281,-72.662628901685;41.802851022279,-72.662651901685;41.801525022277,-72.660665901683;41.801524022277,-72.660258901682;41.801399022278,-72.659936901682;41.801718022278,-72.659260901682;41.802428022278,-72.658753901681;41.803265022279,-72.658742901681;41.803283022279,-72.658651901681;41.803434022279,-72.65810790168;41.803500022279,-72.658001901681;41.803582022279,-72.65795090168;41.80362102228,-72.65785990168;41.80369102228,-72.65730590168;41.804810022281,-72.657060901679;41.805143022281,-72.656855901679;41.805126022281,-72.656628901679;41.805307022281,-72.655749901678;41.806006022282,-72.654627901677;41.806101022282,-72.656035901678;41.80402702228,-72.656448901679;41.803395022279,-72.656851901679;41.802778022279,-72.656909901679;41.802690022279,-72.656978901679;41.802585022278,-72.657006901679;41.802541022278,-72.65708190168;41.802426022278,-72.65718090168;41.802274022278,-72.658615901681;41.800193022276,-72.659905901682;41.798255022275,-72.661215901683;41.796345022273,-72.661547901684;41.795888022272,-72.662018901684;41.795238022272,-72.662439901684;41.794659022271,-72.662544901685;41.794539022271,-72.663015901685;41.79400402227,-72.664530901686;41.792530022269,-72.665978901688;41.791068022268,-72.666353901688;41.790671022267,-72.666570901688;41.790406022267,-72.667156901689;41.789673022266,-72.667533901689;41.789177022266,-72.66781890169;41.788754022266,-72.66814290169;41.788212022265,-72.66867690169;41.787235022264,-72.669069901691;41.787055022264,-72.669961901692;41.786961022264,-72.671198901693;41.786831022264,-72.672142901694;41.786742022264,-72.672819901694;41.786679022264,-72.673840901695;41.786619022264,-72.674090901695;41.786106022263,-72.674396901696;41.785479022263,-72.674702901696;41.784858022262,-72.674990901696;41.784263022261,-72.675328901697;41.783597022261,-72.675381901697;41.783492022261,-72.675498901697;41.783228022261,-72.675765901697;41.78270402226,-72.675833901697;41.78252602226,-72.675920901697;41.782216022259,-72.675978901697;41.781887022259,-72.676035901697;41.781410022259,-72.676120901697;41.781413022259,-72.676423901698;41.781426022259,-72.676694901698;41.781459022259,-72.676962901698;41.781502022259,-72.6791539017;41.781980022259,-72.679706901701;41.782097022259,-72.680367901701;41.78223702226,-72.681621901702;41.78250202226,-72.681844901703;41.78254902226,-72.683598901704;41.78292102226,-72.683797901704;41.78297002226,-72.684054901705;41.78304402226,-72.685349622504;41.783475453757,-72.686096901707;41.783717022261,-72.686298901707;41.783764022261,-72.686381901707;41.783775022261,-72.686576901707;41.783797022261,-72.687501901708;41.783732022261,-72.688324901709;41.783704022261,-72.688999901709;41.783763022261,-72.690457901711;41.783870022261,-72.690704901711;41.783899022261,-72.691104826086;41.78401572308,-72.691104826086;41.784820039708,-72.691305905243;41.785222198021,-72.691808603134;41.785423277178,-72.695993901716;41.785490022263,-72.695863901716;41.786736022264,-72.695847901716;41.786855022264,-72.695780901715;41.787357022264,-72.695402901715;41.789973022267,-72.695261901715;41.791230022268,-72.695180901715;41.791582022268,-72.695074901715;41.791894022269,-72.694936901715;41.792226022269,-72.694660901715;41.792746022269,-72.694178901714;41.79359302227,-72.694137901714;41.79370502227,-72.693963901714;41.794098022271,-72.693820901714;41.794503022271,-72.693772901714;41.794733022271,-72.693696901714;41.795292022272,-72.693662901714;41.795683022272,-72.693662901714;41.796015022272,-72.68985190171;41.796016022272,-72.68999690171;41.797017022273,-72.69003590171;41.797195022274,-72.69006390171;41.797344022274,-72.69004790171;41.798067022274,-72.69004190171;41.798349022275,-72.69005590171;41.798605022275,-72.69007290171;41.798896022275,-72.69008190171;41.799480022276,-72.69009090171;41.800820022277,-72.68955990171;41.800729022277,-72.688569901709;41.800559022277,-72.688096901709;41.800484022277,-72.686016901706;41.800154022276,-72.686008901707;41.803091022279,-72.685214901706;41.803218022279,-72.683313901704;41.803524022279,-72.683078901704;41.803562022279,-72.676606901698;41.80460202228,-72.675681901697;41.804750022281,-72.673135901694;41.805159022281,-72.663427901685;41.806692022282,-72.663013901685;41.806666022282,-72.662680901685;41.806655022282,-72.661619901684;41.806817022282,-72.661523901684;41.806850022282,-72.661470901684;41.806886022282,-72.661430901684;41.806939022283,-72.661418901684;41.806985022283,-72.660967901683;41.806920022283,-72.660797901683;41.806971022283,-72.660727901683;41.806992022283,-72.660627901683;41.807022022283,-72.660297901683;41.807102022283,-72.660240901682;41.807083022283,-72.660137901682;41.807080022283,-72.659929901682;41.807090022283,-72.658743901681;41.807263022283,-72.658683901681;41.807272022283
CT	Hartford	Hartford	Frog Hollow	268788	80	-72.682688901703;41.754581022234,-72.682805901703;41.753537022233,-72.683504901704;41.753541022233,-72.684683901705;41.753492022233,-72.686317901707;41.753439022233,-72.687039901707;41.753423022233,-72.687498901708;41.753416022233,-72.68919190171;41.753291022233,-72.689160901709;41.752853022232,-72.689117901709;41.752250022232,-72.690661901711;41.752191022232,-72.693067901713;41.752095022232,-72.693137901713;41.753291022233,-72.693295901713;41.753898022233,-72.693372901713;41.753416022233,-72.693981901714;41.753351022233,-72.696591901716;41.752993022232,-72.697010901717;41.752927022232,-72.697521901717;41.752894022232,-72.697617901717;41.752888022232,-72.698258901718;41.752888022232,-72.698815901718;41.752912022232,-72.699226901719;41.752948022232,-72.699683901719;41.753047022232,-72.70055990172;41.753266022233,-72.70095490172;41.753369022233,-72.701369901721;41.753477022233,-72.701695674834;41.753588441008,-72.701280042531;41.754432553407,-72.701483298359;41.754708400602,-72.702238248577;41.755216540172,-72.702339876491;41.755477869094,-72.701541371453;41.756523184781,-72.701134859796;41.757118433992,-72.70080090172;41.758304022237,-72.70079390172;41.758357022237,-72.70078590172;41.758495022237,-72.70077790172;41.758587022237,-72.70074090172;41.758828022238,-72.70068190172;41.759041022238,-72.70050290172;41.759542022238,-72.70040890172;41.759753022239,-72.70031990172;41.759912022239,-72.70018690172;41.760106022239,-72.70007990172;41.760238022239,-72.699920901719;41.760413022239,-72.699783901719;41.760558022239,-72.699616901719;41.76072402224,-72.699130901719;41.76107202224,-72.698786901718;41.76128202224,-72.698666901718;41.76135602224,-72.698336901718;41.76151002224,-72.698109123952;41.761606546522,-72.696764901717;41.762234022241,-72.696414901716;41.762475022241,-72.696252901716;41.762610022241,-72.696123901716;41.762717022241,-72.696019901716;41.762797022242,-72.695858901716;41.762929022242,-72.695657901716;41.763088022242,-72.695534901715;41.763170022242,-72.695152901715;41.763412022242,-72.694773857238;41.763704686832,-72.694196953992;41.764089288996,-72.693812351828;41.764281590077,-72.687988099156;41.766320757283,-72.687988099156;41.763907807401,-72.685238901706;41.763374022242,-72.684732901705;41.763275022242,-72.684287901705;41.763214022242,-72.684112901705;41.763171022242,-72.683969901705;41.763148022242,-72.682485901703;41.762840022242,-72.682043696583;41.762723116036,-72.682068831478;41.762253931337,-72.682127479565;41.761608802375,-72.682297901703;41.757897022237,-72.682485901703;41.756204022235,-72.682585901703;41.755397022235,-72.682688901703;41.754581022234
CT	Fairfield	Stamford	Downtown	273494	258	-73.546608903485;41.059042020609,-73.546727903485;41.05953602061,-73.546801903485;41.05977502061,-73.546827903485;41.05999302061,-73.546803901532;41.06007802061,-73.546762901532;41.060163022564,-73.546708901532;41.060245020611,-73.546522903485;41.060477020611,-73.546330901531;41.060728020611,-73.546244901531;41.060835020611,-73.545879901531;41.061127020611,-73.545581903484;41.061305022565,-73.545063903483;41.061610020612,-73.544619903483;41.061846020612,-73.54449490153;41.061965022565,-73.544431901529;41.062061020612,-73.544428901529;41.062159020612,-73.544445903483;41.062247020612,-73.544577903483;41.062556022566,-73.54476190153;41.062929020613,-73.54505790153;41.063410020614,-73.545536903484;41.063892020614,-73.546220901531;41.064562020615,-73.546608903485;41.064966022568,-73.546984901532;41.065216020615,-73.547828901533;41.065560020616,-73.548387901533;41.065714022569,-73.548809903487;41.065809022569,-73.549094901534;41.065895022569,-73.548789901533;41.066089022569,-73.548628903487;41.066130022569,-73.548183903486;41.066245022569,-73.545699903484;41.066885020617,-73.54509890153;41.066507020616,-73.543789901529;41.067003020617,-73.543611903482;41.06705902257,-73.543186901528;41.06721902257,-73.543055901528;41.067340020617,-73.542247901527;41.066341020616,-73.541733901527;41.065725020616,-73.54123890348;41.064962022568,-73.538899903477;41.065280020615,-73.538530901524;41.065327020615,-73.538214901524;41.065358020615,-73.537964901523;41.065363020615,-73.537847901523;41.065333020615,-73.537651901523;41.065281022568,-73.537507901523;41.065246022568,-73.537358901523;41.065258022568,-73.537203901523;41.065273022568,-73.536618901522;41.065326020615,-73.535343901521;41.065444020615,-73.535041901521;41.065423022569,-73.534763903474;41.065399020615,-73.534512903473;41.065399020615,-73.534187903473;41.065411020615,-73.533108901519;41.065521022569,-73.533038901519;41.064730022568,-73.532942901519;41.063382020614,-73.532924903472;41.063112022566,-73.532928903472;41.062901020613,-73.532937903472;41.062648020613,-73.532965903472;41.062402020613,-73.533048903472;41.061897022565,-73.533144901519;41.061502020612,-73.533196903472;41.061347022565,-73.533291901519;41.061093022564,-73.533378901519;41.060855020611,-73.533427901519;41.060751022564,-73.533499901519;41.060601020611,-73.533661903473;41.060266022564,-73.533661903473;41.060220020611,-73.533654901519;41.060170022564,-73.533493901519;41.06006802061,-73.533345901519;41.06014502061,-73.533260901519;41.06011702061,-73.533096901519;41.06004702061,-73.532889901519;41.059954022563,-73.532711903472;41.05988902061,-73.532643901518;41.05986402061,-73.532521903472;41.05984002061,-73.532459903471;41.059833022563,-73.532387901518;41.05984002061,-73.532336903471;41.05986102061,-73.532277901518;41.05989502061,-73.532222901518;41.059954022563,-73.532106903471;41.06012302061,-73.531990901518;41.060290020611,-73.531897903471;41.060427022564,-73.531822903471;41.060532022564,-73.531695903471;41.060656020611,-73.531645903471;41.060704020611,-73.531588903471;41.060740020611,-73.531517901517;41.060770020611,-73.53135090347;41.060604022564,-73.531112901517;41.060405020611,-73.53101390347;41.060132020611,-73.53094790347;41.05999002061,-73.53087790347;41.05981502061,-73.53077490347;41.05963202061,-73.53067590347;41.05952702061,-73.530243903469;41.05944202061,-73.529906903469;41.05936802061,-73.529637901516;41.059323022563,-73.529389901515;41.059271022563,-73.529150903468;41.059222022563,-73.528708901515;41.059119022563,-73.528208903467;41.059005020609,-73.527875903467;41.058935020609,-73.527550903467;41.058883022562,-73.527032903466;41.058810022562,-73.526787901513;41.058784020609,-73.526445901513;41.058727020609,-73.526250903466;41.058687022562,-73.525965901512;41.058588022562,-73.525631901512;41.058465022562,-73.525327901512;41.058350022562,-73.525114901511;41.058266020609,-73.524699901511;41.058123020609,-73.524430901511;41.058005022562,-73.524347903464;41.057963022562,-73.524229901511;41.057893020608,-73.52412890151;41.057792020608,-73.524096903464;41.057704022561,-73.524088903464;41.057573022561,-73.524088903464;41.057422020608,-73.524117903464;41.057182022561,-73.524171901511;41.056954020607,-73.524227903464;41.056626020607,-73.524311901511;41.056312020607,-73.524350901511;41.05611802256,-73.524394901511;41.055800020606,-73.52414490151;41.05583302256,-73.52390090151;41.05586302256,-73.52368390151;41.055892020606,-73.52385690151;41.055515020606,-73.524006903464;41.055218020606,-73.524225901511;41.054751020606,-73.525073901511;41.054575022558,-73.525880903465;41.054430022558,-73.526513901513;41.054314020605,-73.526930901513;41.054223020605,-73.527150901513;41.054182020605,-73.527718903467;41.053974020605,-73.528195903467;41.053761022558,-73.528590903468;41.053574020604,-73.529007901515;41.053353020604,-73.529628901516;41.053025022557,-73.529992903469;41.052791022557,-73.530400903469;41.052530020603,-73.53057690347;41.052410020603,-73.53079090347;41.052263022556,-73.530834901517;41.052229020603,-73.531125901517;41.052020020603,-73.531319901517;41.051894022556,-73.531527901517;41.051752020603,-73.531781903471;41.051601022556,-73.531953901518;41.051502020602,-73.532270903471;41.051323022555,-73.532619901518;41.051152020602,-73.532798901519;41.051060022555,-73.533045901519;41.050940022555,-73.533311903472;41.050825022555,-73.533621901519;41.050697020602,-73.53398890152;41.050547020601,-73.53427990152;41.050438020601,-73.534869903474;41.050246022554,-73.535450901521;41.050044022554,-73.535798903475;41.049932020601,-73.536209903475;41.049787020601,-73.536801903476;41.049568020601,-73.537144901523;41.049414020601,-73.537460903476;41.0492560206,-73.538222901524;41.0489240206,-73.538711901524;41.0487060206,-73.539441903478;41.0484500206,-73.540634903479;41.048097020599,-73.540885903479;41.048023020599,-73.541149901526;41.047953020599,-73.541527901527;41.047830020599,-73.541959901527;41.047704022552,-73.542313901528;41.047598022552,-73.542672901528;41.047488020599,-73.542961903481;41.047406020599,-73.543105903481;41.047367022552,-73.543507901529;41.047233020598,-73.544126901529;41.047034022551,-73.544557903483;41.046903022551,-73.544845903483;41.046819022551,-73.545000903483;41.046780022551,-73.54500890153;41.046876020598,-73.545059903483;41.047515022552,-73.54511090153;41.047932020599,-73.545194903483;41.048151020599,-73.545268903483;41.048251022552,-73.54543090153;41.048546022553,-73.545548903484;41.048618022553,-73.545644901531;41.048757022553,-73.545828901531;41.0492850206,-73.545821901531;41.0494260206,-73.545782903484;41.049756022554,-73.545746901531;41.050027020601,-73.545617903484;41.050265020601,-73.54540190153;41.050465020602,-73.545387903483;41.050617020602,-73.54538090153;41.050682022555,-73.545329903483;41.050763020602,-73.54533790153;41.050953022555,-73.54533790153;41.051153020602,-73.54533790153;41.051506020602,-73.545408903484;41.051814020603,-73.545466903484;41.052053020603,-73.545562901531;41.052235020603,-73.545638903484;41.052292020603,-73.545723901531;41.052319020603,-73.545768901531;41.052360020603,-73.545816901531;41.052449022556,-73.545823903484;41.052567020603,-73.545759901531;41.052734020604,-73.545668901531;41.052988022557,-73.545612901531;41.053217022557,-73.545562901531;41.053440022557,-73.545292903483;41.053898020605,-73.54519790153;41.054029022558,-73.54506890153;41.054138022558,-73.54486490153;41.054244020605,-73.544667903483;41.054422020605,-73.544234901529;41.054617022559,-73.543955901529;41.054805020605,-73.543801901529;41.054955020606,-73.543671901529;41.055094022559,-73.543591903482;41.055248020606,-73.543547901529;41.055466020606,-73.543539901529;41.055579022559,-73.543546901529;41.055709020606,-73.543576901529;41.055819020606,-73.543630901529;41.055884020606,-73.543903903482;41.056160020607,-73.544008901529;41.05627802256,-73.544129903482;41.056390020607,-73.544193901529;41.05645002256,-73.544295901529;41.056503020607,-73.544402901529;41.056511020607,-73.54464890153;41.05647102256,-73.54493690153;41.056498020607,-73.545169903483;41.05651602256,-73.545256903483;41.056469020607,-73.54545290153;41.056567020607,-73.545657901531;41.05677102256,-73.546057903484;41.057216020608,-73.546151901531;41.057259022561,-73.546256901531;41.057576020608,-73.546357903484;41.057643022561,-73.546487901531;41.057820022561,-73.546526903485;41.057946020608,-73.546560901531;41.058180022562,-73.546592903485;41.058802022562,-73.546608903485;41.059042020609
CT	Hartford	Hartford	Blue Hills	272984	105	-72.695402901715;41.789973022267,-72.695780901715;41.787357022264,-72.695847901716;41.786855022264,-72.695863901716;41.786736022264,-72.697178901717;41.787022022264,-72.697536901717;41.787096022264,-72.698442901718;41.787343022264,-72.698752901718;41.787434022264,-72.699002901719;41.787495022265,-72.699225901719;41.787521022264,-72.69997990172;41.787553022264,-72.70017690172;41.787561022265,-72.70066490172;41.787554022265,-72.70090690172;41.787540022265,-72.701173901721;41.787495022265,-72.701330901721;41.787461022265,-72.701381901721;41.787450022265,-72.701568901721;41.787381022264,-72.701739901721;41.787293022264,-72.701774901721;41.787266022264,-72.701898901721;41.787172022264,-72.702006901721;41.787061022264,-72.702147901722;41.786817022264,-72.702202901722;41.786677022264,-72.702274901722;41.786395022263,-72.702292901722;41.786298022263,-72.702465901722;41.785399022263,-72.702518901722;41.785184022262,-72.702546901722;41.785000022262,-72.702920901722;41.784367022262,-72.703036901722;41.784288022261,-72.703362901723;41.784369022262,-72.703878901723;41.784465022262,-72.704173901723;41.784519022262,-72.704613901724;41.784599022262,-72.705266901724;41.784706022262,-72.706160901725;41.784812022262,-72.706594901726;41.784834022262,-72.706901901726;41.784824022262,-72.707200901726;41.784811022262,-72.707721022909;41.78473958931,-72.707798846218;41.78472890113,-72.708132901727;41.784683022262,-72.708430901727;41.784617022262,-72.708621901728;41.784614022262,-72.708767901728;41.784639022262,-72.708885901728;41.784672022262,-72.709109901728;41.784770022262,-72.710418901729;41.785559022263,-72.71099890173;41.785902022263,-72.712385901731;41.786781022264,-72.712497901731;41.786851022264,-72.712670901731;41.786961022264,-72.712986901732;41.787114022264,-72.713116901732;41.787162022264,-72.71336122571;41.787236059833,-72.716156901734;41.79293102227,-72.716049901734;41.79380802227,-72.716002901734;41.794193022271,-72.716027901735;41.794356022271,-72.716511901735;41.797540022274,-72.716681901735;41.798658022275,-72.717004901735;41.800141022276,-72.717485901736;41.802353022278,-72.717764901736;41.803636022279,-72.718385901737;41.806494022282,-72.714895901733;41.806592022282,-72.707692901727;41.806786022283,-72.701616901721;41.807058022283,-72.697773901717;41.807095022283,-72.695566901715;41.807203022283,-72.691367901711;41.807474022283,-72.691323901711;41.807082022283,-72.691232901711;41.806272022282,-72.691153901711;41.805572022281,-72.691066901711;41.804800022281,-72.691053901711;41.80468102228,-72.690893901711;41.80388102228,-72.690639901711;41.802980022279,-72.690364901711;41.802035022278,-72.69010390171;41.800948022277,-72.69009090171;41.800820022277,-72.69008190171;41.799480022276,-72.69007290171;41.798896022275,-72.69005590171;41.798605022275,-72.69004190171;41.798349022275,-72.69004790171;41.798067022274,-72.69006390171;41.797344022274,-72.69003590171;41.797195022274,-72.68999690171;41.797017022273,-72.68985190171;41.796016022272,-72.693662901714;41.796015022272,-72.693662901714;41.795683022272,-72.693696901714;41.795292022272,-72.693772901714;41.794733022271,-72.693820901714;41.794503022271,-72.693963901714;41.794098022271,-72.694137901714;41.79370502227,-72.694178901714;41.79359302227,-72.694660901715;41.792746022269,-72.694936901715;41.792226022269,-72.695074901715;41.791894022269,-72.695180901715;41.791582022268,-72.695261901715;41.791230022268,-72.695402901715;41.789973022267
CT	New Haven	New Haven	West River	275983	109	-72.957390856698;41.306957639282,-72.957198571528;41.307503448748,-72.956782955146;41.308408791422,-72.956653763548;41.309383236578,-72.956236144195;41.309883979207,-72.956173050624;41.310387726292,-72.956132991213;41.310458831745,-72.95610194517;41.310836391688,-72.956136997154;41.311401229374,-72.955947716441;41.311944034384,-72.955852575341;41.312612025051,-72.956403392233;41.313466291976,-72.956486515509;41.313978050943,-72.953399937943;41.313309058791,-72.953076458205;41.313226936999,-72.952546672503;41.31309173649,-72.952027903139;41.31295653598,-72.950376453948;41.312623041389,-72.948596814644;41.312260503725,-72.947002450113;41.311842884373,-72.945754599481;41.311576489294,-72.945536275695;41.311527416516,-72.944580858758;41.3113110957,-72.943129706619;41.3109986323,-72.942624958049;41.310908498627,-72.942594913491;41.310902489715,-72.941873844105;41.310738246133,-72.941453220296;41.310640100577,-72.940686082589;41.310469848083,-72.940192350356;41.310374706984,-72.93915881757;41.310154380227,-72.939706630006;41.308792360276,-72.940176326592;41.307034753647,-72.939279997286;41.307121882865,-72.938823320008;41.307031749191,-72.938987563591;41.306700257571,-72.939062674985;41.306400813479,-72.939076695778;41.306157452561,-72.939476288397;41.306136421371,-72.940304516705;41.306117393151,-72.940609969709;41.306097363445,-72.941559377734;41.306070323343,-72.942560862992;41.306051295124,-72.943612422513;41.306003223831,-72.943673513114;41.306002222346,-72.944051073057;41.305996213434,-72.944770139472;41.305982192641,-72.94572956235;41.305947140657,-72.946859237721;41.305918097584,-72.947053525861;41.30551349754,-72.946686982257;41.305230077212,-72.946073071793;41.304587123676,-72.945425110831;41.303997248859,-72.944606897375;41.303138975992,-72.94452978301;41.30303181707,-72.944440650822;41.302910637353,-72.944328484473;41.302719353669,-72.943113682855;41.300551138085,-72.94354131706;41.300315789049,-72.947428081348;41.298095496231,-72.947512206109;41.298036408601,-72.947622369488;41.297961297207,-72.947662428898;41.297912224429,-72.94774655366;41.297824093726,-72.947771590791;41.297767009066,-72.947817659113;41.297677876879,-72.947852711097;41.297601763999,-72.947888764567;41.297507624385,-72.948401525019;41.297494605076,-72.94885319487;41.297464560518,-72.948965361219;41.297454545666,-72.949576267227;41.297398462491,-72.950544703472;41.297302319907,-72.950747003494;41.297275279805,-72.951267775828;41.297894197694,-72.951535172392;41.298030399689,-72.952235210588;41.298820571558,-72.952351382878;41.299434482022,-72.952814069067;41.299402434493,-72.953072452264;41.299608740457,-72.953417964678;41.299882145932,-72.953746451843;41.300042383573,-72.954509583609;41.300368867768,-72.955683324332;41.301105960918,-72.956291225884;41.302434931856,-72.956591671462;41.30303181707,-72.956524571949;41.30386805726,-72.956516560067;41.304704297451,-72.956587665521;41.305044802439,-72.9565075467;41.305192020772,-72.956383362528;41.305285158901,-72.956224126372;41.305085863334,-72.956232138254;41.304944653913,-72.956179059535;41.304838496476,-72.956115965964;41.30473834795,-72.95585057237;41.304817465285,-72.955745416418;41.304903593017,-72.955771455035;41.304958674707,-72.955797493652;41.305218059389,-72.955832545636;41.305439387631,-72.955832545636;41.305484454467,-72.955876610987;41.305504484172,-72.956008807041;41.305606635669,-72.956134994184;41.305616650521,-72.956340298662;41.305588608934,-72.956418414512;41.305490463379,-72.956587665521;41.305484454467,-72.956952206155;41.305699773798,-72.957390856698;41.306957639282
CT	New Haven	New Haven	Westville	121628	120	-72.998068182271;41.314070187839,-72.997136803364;41.322030992534,-72.997138803363;41.322109109722,-72.997153826801;41.322187226909,-72.997713658833;41.32326282066,-72.997511358051;41.323313894879,-72.99735011977;41.323359965192,-72.996913471332;41.323545238629,-72.996531904925;41.323724504254,-72.996270518206;41.323854699567,-72.996046186175;41.32398589488,-72.995856904925;41.32411308238,-72.995660611956;41.32426230113,-72.994985611955;41.324838156599,-72.988991721325;41.328831078478,-72.988787420543;41.330208121448,-72.987355295542;41.331217617543,-72.987304221323;41.331247664418,-72.98628971351;41.330879117542,-72.986241643197;41.330861090199,-72.986194572885;41.330841058949,-72.985652772103;41.330637758167,-72.985347318978;41.330546621448,-72.984556143196;41.330315281604,-72.983927213507;41.330142023792,-72.983712893195;41.33008594176,-72.982729436163;41.329823551135,-72.979889221316;41.329103484728,-72.979510662722;41.328995320665,-72.979215225222;41.328922215197,-72.979044971315;41.328862125353,-72.978481135377;41.328701887072,-72.977431576783;41.32841446129,-72.977168186157;41.328341351915,-72.977099084595;41.328324328477,-72.976045522094;41.328021879258,-72.975700010375;41.327926738633,-72.97452326428;41.327567203477,-72.973836244748;41.327359898789,-72.973473709591;41.32726776207,-72.97341962756;41.327254742539,-72.973304455685;41.327233711289,-72.973139213497;41.327207672226,-72.973014025997;41.327195652695,-72.972906869747;41.327182633164,-72.972796705685;41.327171617539,-72.972388100215;41.327149586289,-72.972191807247;41.327153590195,-72.971770182246;41.327176625351,-72.971440693964;41.327197656601,-72.970267955682;41.327297805039,-72.970147775995;41.327302812851,-72.969871365838;41.327319836289,-72.969561908806;41.32733285582,-72.969524850213;41.327334859726,-72.969211385369;41.32733085582,-72.969197365837;41.32733085582,-72.969108233025;41.327329851914,-72.968492318962;41.327283785508,-72.968336088493;41.32726876207,-72.968168842399;41.327243723008,-72.968033639274;41.327292797226,-72.967942506461;41.327236715195,-72.967217428336;41.327138570664,-72.965317611928;41.32688919957,-72.965283561146;41.327593242539,-72.965230483021;41.328513609728,-72.96521646349;41.32879502379,-72.96523749474;41.328832078478,-72.965084268177;41.328849105822,-72.96498511974;41.328861121447,-72.964786826771;41.329272734728,-72.964533447864;41.329727406604,-72.96413585802;41.330401406604,-72.963379592395;41.330464316761,-72.962281545518;41.330376473011,-72.961095654892;41.329937258166,-72.960480752548;41.329673726916,-72.959646236922;41.329893336291,-72.958767799421;41.328970976915,-72.958723877546;41.328268226915,-72.958723877546;41.327916851915,-72.958328580671;41.327521555039,-72.957494068952;41.32695057457,-72.957230537701;41.326423512069,-72.957010928326;41.325896449569,-72.957430916608;41.325198691756,-72.957422904889;41.324633855818,-72.95674189317;41.317720601905,-72.956694822857;41.31662698081,-72.956641744732;41.316019078466,-72.956491522076;41.314300527683,-72.956486514263;41.31397805112,-72.956403393169;41.313466293307,-72.955852576762;41.312612023775,-72.955947717388;41.311944035493,-72.956136998638;41.311401230805,-72.95610194395;41.310836390961,-72.956132990825;41.310458832367,-72.956173049419;41.310387726898,-72.956170045513;41.310462836273,-72.956682807232;41.310535945648,-72.956808994732;41.310534945648,-72.957066373639;41.310537949555,-72.957459959576;41.310510910492,-72.95797071739;41.310525930023,-72.960689748642;41.310967586274,-72.960942123642;41.310952562836,-72.961835447862;41.310731234711,-72.963659150989;41.310996629243,-72.967368654898;41.311356164399,-72.969269475212;41.311537430024,-72.970166803338;41.311623558931,-72.971227377558;41.312161355806,-72.979395490847;41.312338621431,-72.983141045538;41.312735207369,-72.986775436166;41.313057687838,-72.989133932262;41.313266996432,-72.992360717422;41.31355642612,-72.998068182271;41.314070187839
