WI	Milwaukee	Milwaukee	Menomonee River Hills	272173	31	-88.008822023231;43.148638913316,-88.007929172825;43.147825182492,-88.007888854586;43.147791184842,-88.007389655752;43.147370239823,-88.006386997086;43.146610307168,-88.005902084649;43.146277103655,-88.00572803017;43.146162681755,-88.005345624583;43.14592198917,-88.005777447902;43.129558748381,-88.011232966364;43.128601327355,-88.013741586933;43.128160976925,-88.015160178811;43.127911937273,-88.017173460403;43.127558463549,-88.019604734185;43.12713154962,-88.021173881712;43.12685598802,-88.023440387014;43.128658576236,-88.024329823171;43.129345463997,-88.024949487405;43.129775323673,-88.02637474425;43.130795704302,-88.027403034702;43.131531853446,-88.030632039282;43.13387377252,-88.030719254595;43.133937023912,-88.040016428605;43.141098521827,-88.038759703577;43.141108292941,-88.035121259445;43.141132978775,-88.030387945834;43.141194927389,-88.027476985008;43.148519751564,-88.025077226436;43.148563761484,-88.025036117996;43.148564519308,-88.017565091636;43.148602020013,-88.008822023231;43.148638913316
WI	Dane	Madison	Hawk's Landing	343579	20	-89.56231072035;43.038406401666,-89.550101530087;43.038452956189,-89.549967662262;43.042082726806,-89.53770258111;43.04215888834,-89.537807599444;43.038537503774,-89.542715737644;43.038478201722,-89.542785908423;43.036222840934,-89.537877434617;43.036279479826,-89.537821590913;43.038085148948,-89.532902450117;43.038141425827,-89.532948558582;43.036563279304,-89.533088113004;43.031340760191,-89.536736886625;43.031312534837,-89.544853882507;43.031249324082,-89.552873549245;43.031191628003,-89.559441886065;43.031155178109,-89.563873040771;43.031137879757,-89.563704524621;43.034763230408,-89.56247060768;43.034772349714,-89.56231072035;43.038406401666
WI	Dane	Madison	Waunona	343568	371	-89.368940443586;43.045427470269,-89.368641103828;43.045425809166,-89.368630498523;43.045422259555,-89.368549646191;43.045395207462,-89.368461600089;43.045347473932,-89.36824090693;43.045284235848,-89.368008691408;43.045222980937,-89.367885412577;43.045167504473,-89.367834593588;43.045147493692,-89.3677872622;43.045134439402,-89.367728140732;43.045123187465,-89.36755468472;43.045094390898,-89.367442034147;43.045090812942,-89.366805436855;43.045161093287,-89.366614627657;43.045172571539,-89.366559796494;43.045184446314,-89.366559429764;43.04518461212,-89.366478088103;43.045220087533,-89.366440681142;43.045235514012,-89.366387113261;43.045262868327,-89.366379020717;43.04526463807,-89.366323564557;43.045276718192,-89.366317756117;43.045277976007,-89.366289293165;43.045288976002,-89.366283340076;43.04529298825,-89.366155327834;43.045370083302,-89.366114836549;43.045395781317,-89.366010028194;43.045426482113,-89.365791477255;43.045485230129,-89.365577360539;43.04555399793,-89.365185480068;43.045688404999,-89.36511710119;43.045714673125,-89.365048444996;43.045767595854,-89.365002626364;43.04580731849,-89.364970361244;43.045853777774,-89.364970357496;43.045853786003,-89.364942457103;43.045916922649,-89.364942453355;43.045916930878,-89.364941830832;43.045976893194,-89.364936738838;43.046030167286,-89.36488575997;43.046129821109,-89.364839768324;43.04618619957,-89.364791140196;43.046241749515,-89.364735370272;43.046304123127,-89.364734095246;43.046305543636,-89.364715656974;43.046332091754,-89.364670010394;43.046355156988,-89.364610710999;43.046381478759,-89.364569607376;43.046404568189,-89.364556797868;43.046426044956,-89.364541880906;43.046451055699,-89.364500495975;43.046500795626,-89.364463758784;43.046540569264,-89.36438120004;43.046620062526,-89.364355444702;43.046656579621,-89.364355437208;43.046656593335,-89.364324766267;43.046715292131,-89.364274803199;43.046769382989,-89.364150082454;43.046886482248,-89.363993026655;43.047025149647,-89.363955562209;43.047069839155,-89.363955562206;43.047069843271,-89.363955558461;43.047069847384,-89.363956640883;43.0471296528,-89.363956186181;43.047173325469,-89.363956111975;43.047180584814,-89.363952680848;43.047207192575,-89.363947716677;43.047229156128,-89.363947703568;43.047229172583,-89.363926986495;43.047249882546,-89.363898666002;43.047298608313,-89.363898641649;43.047298648082,-89.3638653417;43.047328169327,-89.363817304775;43.04736393006,-89.363811848711;43.047362168671,-89.363673503235;43.047450545275,-89.363652509605;43.047459017527,-89.36361480004;43.047479710501,-89.363593576648;43.047501597119,-89.363564820007;43.047526746044,-89.363541288845;43.047554196721,-89.363498197372;43.047605065737,-89.363384388525;43.04772851965,-89.363214707918;43.047833591792,-89.362918186606;43.04795795498,-89.362643136061;43.048082439695,-89.362438310784;43.048163996775,-89.3623035915;43.048214438809,-89.362098192974;43.048290271974,-89.362054640403;43.048300224554,-89.36191151977;43.048330465206,-89.361757126469;43.048324165495,-89.361599180781;43.048267146786,-89.361557230519;43.04823782364,-89.361457939078;43.048188209062,-89.361293781024;43.048145848057,-89.36116511346;43.048083162484,-89.361032760448;43.048015884866,-89.360884147689;43.047926858639,-89.360672183687;43.047867677946,-89.360525318269;43.047850014173,-89.360316318956;43.047817334183,-89.360085934519;43.047776654408,-89.359732597276;43.047688025598,-89.35950766076;43.047639501133,-89.359433871343;43.047616816924,-89.359380991185;43.047608517514,-89.359073702788;43.047528862721,-89.358740765524;43.04749031566,-89.358724571447;43.047492506984,-89.358671924326;43.047485137433,-89.358550930557;43.047486341782,-89.358348386386;43.047523859145,-89.358318371357;43.047528562628,-89.358277674699;43.047543987339,-89.358236992744;43.047557844116,-89.358138569993;43.04758468386,-89.357926749741;43.047642186019,-89.357876437588;43.047659122355,-89.357849099456;43.047666934269,-89.357772013732;43.047686545523,-89.357698316765;43.047710029759,-89.357465571581;43.04777654822,-89.357330692463;43.047821183116,-89.357249314863;43.047850463901,-89.357174348609;43.047878216012,-89.357042781912;43.047936597542,-89.356959521508;43.047972022557,-89.356704989158;43.048079837754,-89.3567047758;43.048079962463,-89.356600321798;43.048138002347,-89.356549489162;43.048165212324,-89.356458688883;43.048214377735,-89.356384598772;43.048284340424,-89.356338761389;43.048350322014,-89.356338759512;43.0483503275,-89.356338757639;43.048350330243,-89.356338723843;43.048350450939,-89.356309501233;43.048449515347,-89.356308051444;43.048458458422,-89.35630804394;43.048458478994,-89.356285357504;43.04859842851,-89.356285301297;43.048603753671,-89.356284572513;43.048672943722,-89.356273116473;43.048746043979,-89.356266423251;43.048788756891,-89.356197758509;43.048879444467,-89.356187269545;43.048896573133,-89.356177631234;43.048912314063,-89.356177619988;43.048912336004,-89.356134603528;43.04898258944,-89.355997436726;43.049147412761,-89.355968744211;43.04919278923,-89.355589419278;43.04955125945,-89.355439948033;43.049681455685,-89.355438800374;43.049682450916,-89.355381937418;43.049723529508,-89.355149285272;43.04984640912,-89.354756788516;43.050017790255,-89.354716954165;43.050020641976,-89.354716480912;43.050020669132,-89.354694373225;43.050012915215,-89.354671649514;43.050021089866,-89.354640439625;43.050029211487,-89.354620612571;43.050031173743,-89.354599201058;43.050036709878,-89.354549253277;43.050053064705,-89.35453616319;43.050057078976,-89.354508005888;43.050065157099,-89.354326468307;43.050144009671,-89.354140652756;43.050188845123,-89.354089544679;43.05020215374,-89.354040733475;43.050217172923,-89.353959415737;43.050238805177,-89.353885106548;43.050255381118,-89.353801579825;43.050266803265,-89.353722693645;43.050278252822,-89.353472317332;43.050298898592,-89.353282809056;43.050313100292,-89.353282139385;43.050313142413,-89.353196566745;43.050299057659,-89.353097437892;43.050252603344,-89.353053424456;43.050252354516,-89.353009137591;43.050252410037,-89.352955212315;43.050254081133,-89.352796008039;43.050270972568,-89.352607614085;43.050244193718,-89.352532421409;43.050218059712,-89.352360430023;43.050169623418,-89.352303935202;43.050159415895,-89.352241965976;43.050157084415,-89.35224102136;43.050157116759,-89.352114748994;43.050160315224,-89.352101775609;43.050160241428,-89.351878242242;43.050143150558,-89.351875978957;43.050143182088,-89.351664198072;43.050145401504,-89.351627569064;43.050143699867,-89.351518441586;43.050140111155,-89.351459150475;43.05013977408,-89.351300447818;43.050109208905,-89.351214146688;43.050106252718,-89.350962286719;43.050133565712,-89.350743704285;43.050176538441,-89.350553483701;43.050251256076,-89.350374968174;43.050304987255,-89.350217078914;43.050308298197,-89.350035868674;43.050345165415,-89.349860288977;43.05039259301,-89.349677885881;43.050477827339,-89.349664615147;43.050488757378,-89.349526069254;43.050581119526,-89.349262548572;43.050683639355,-89.349181980751;43.050697150585,-89.349031265559;43.050739761422,-89.348988707326;43.050761254436,-89.348944117635;43.050774973712,-89.348674676631;43.050837087173,-89.348613190907;43.05084760336,-89.348308887595;43.050858089098,-89.348222526149;43.05085476024,-89.348122576726;43.050850588483,-89.348114754885;43.050850185605,-89.347924356839;43.050842882296,-89.347869320367;43.050844119539,-89.347850307133;43.050840906853,-89.347651976874;43.05078387557,-89.347548529423;43.050759994256,-89.347510570444;43.050747354723,-89.347449382306;43.050729923512,-89.347108983704;43.050698472299,-89.346971458395;43.05069457802,-89.346799592907;43.050700031467,-89.346741871693;43.050698806823,-89.346741366689;43.050698788657,-89.346526507205;43.050674806794,-89.346283427633;43.050611816123,-89.346246197311;43.050609217973,-89.346199656895;43.05061179341,-89.346149287315;43.05061008226,-89.346077598298;43.050608249902,-89.3459092798;43.050581690121,-89.345614811846;43.050571467089,-89.345471437684;43.050567797545,-89.345415318005;43.050560366069,-89.345372807468;43.050548747479,-89.345330295074;43.050537130243,-89.345283938736;43.050522644789,-89.345216142146;43.05050298705,-89.345141422385;43.050503241264,-89.345019800465;43.050515631344,-89.344891552366;43.050512399271,-89.344799891749;43.050503769232,-89.344798911943;43.050503517536,-89.344688224984;43.050474110124,-89.34468816516;43.050474085391,-89.344611912293;43.050466416277,-89.344497323847;43.050423569593,-89.344397901249;43.050413264521,-89.344326148168;43.050401680515,-89.344324983122;43.050401482188,-89.344296165937;43.050406590221,-89.344231286234;43.050422037353,-89.34414455239;43.050463723747,-89.344144110608;43.050464001914,-89.343962836328;43.050571521832,-89.343783256869;43.050646125749,-89.343747244974;43.050654736313,-89.343739803859;43.050656507645,-89.343530890386;43.050692217961,-89.343415846097;43.050691553029,-89.34329332918;43.050717215227,-89.343163564848;43.050748104198,-89.34309851078;43.050779371132,-89.343098284201;43.050779567138,-89.342965178848;43.050891874684,-89.342880876148;43.050957411308,-89.342880565167;43.050957785584,-89.342782401463;43.05107446838,-89.342757053377;43.05110435388,-89.342756757634;43.051104514171,-89.342693781061;43.051137250106,-89.342687707162;43.051139036037,-89.342407720259;43.051221071497,-89.342201527929;43.051275167048,-89.342115407569;43.051274670558,-89.342014446254;43.051273126545,-89.34156164763;43.051266193552,-89.341454228657;43.051299429706,-89.34136132546;43.051376111584,-89.34132669956;43.051395551078,-89.341326383162;43.051395767593,-89.340945469546;43.051648651338,-89.340387416962;43.052167868427,-89.34034673624;43.052181090568,-89.340154776494;43.052228742572,-89.340013163242;43.05228205742,-89.339860263496;43.052339211768,-89.339620371206;43.052417184138,-89.339135636461;43.052543241252,-89.338957788885;43.052460142142,-89.33895772721;43.052460103687,-89.338859903594;43.052426192388,-89.338822480333;43.052408035872,-89.338766456785;43.052370452562,-89.33872909345;43.052346776078,-89.338729082246;43.052346762352,-89.338710760677;43.052302527401,-89.338710760699;43.052302510939,-89.338685103127;43.052240260729,-89.338657412329;43.052191803494,-89.338657906256;43.052146270867,-89.338703656912;43.052089960408,-89.338672517045;43.052012500178,-89.338634899506;43.052012282025,-89.338479553357;43.051941002636,-89.33843257781;43.051936589569,-89.338294111366;43.051869545952,-89.338187368479;43.051826147263,-89.338039905977;43.051721790211,-89.337977850729;43.051720049032,-89.337943742072;43.051743309619,-89.33793494195;43.05179749745,-89.337828918605;43.051892555298,-89.337463989388;43.051196538702,-89.337269154534;43.050824928447,-89.337094273553;43.050399750165,-89.336886002433;43.049989002344,-89.336865804989;43.049893508296,-89.337449688535;43.049690225686,-89.337542285171;43.049659953557,-89.337685305188;43.049613195709,-89.337791492983;43.049563256817,-89.337930785485;43.049425886691,-89.339176643735;43.048319165785,-89.339353182979;43.04816234049,-89.339508059297;43.04798264427,-89.339559284163;43.04791261699,-89.33959544929;43.047835098571,-89.339631573819;43.047761282506,-89.339652918452;43.047654068354,-89.339685370886;43.047084101112,-89.344494519458;43.047156025128,-89.347409233135;43.047168052239,-89.351194145572;43.047118539388,-89.351902245291;43.046976505253,-89.35221724615;43.04686389129,-89.352619724775;43.046686107739,-89.353079500563;43.046385440331,-89.353453394523;43.046059008459,-89.353562514774;43.045943670077,-89.353711009425;43.04575706724,-89.353854307079;43.045537123069,-89.353955455611;43.045339760271,-89.35401561222;43.045182787919,-89.354065163208;43.045053490082,-89.354131613225;43.044774427357,-89.354154185898;43.044561249108,-89.354169232911;43.044345934646,-89.354506609499;43.044380681418,-89.354877540474;43.044371606674,-89.35519729569;43.0443463825,-89.355538480233;43.04431946482,-89.35779151024;43.044069529344,-89.358234178455;43.044001234766,-89.358453461094;43.043920502563,-89.358641702288;43.043836280749,-89.359103749844;43.043835000249,-89.365909007502;43.043533514462,-89.367093441338;43.044279543501,-89.368940443586;43.045427470269
WI	Milwaukee	Milwaukee	Polonia	275066	29	-87.915132552213;42.995533252434,-87.914221242293;42.988931859766,-87.914087470668;42.98798038585,-87.914101782703;42.987928373488,-87.914441323834;42.986694397016,-87.914456750656;42.986639160441,-87.914502787324;42.986471018054,-87.914781437223;42.985910076491,-87.914968096849;42.985951429395,-87.915228345945;42.986023163125,-87.915524859844;42.986152944231,-87.915888966203;42.986360598298,-87.916228091893;42.986654630589,-87.916473224517;42.986988798645,-87.916771780883;42.987466618266,-87.917031905108;42.987763513268,-87.917414968193;42.988000323131,-87.917758240115;42.988112190474,-87.918276965457;42.988214977131,-87.926937230373;42.988173694312,-87.938395323433;42.988320283096,-87.938334161854;42.991443987518,-87.938314295649;42.993290095996,-87.933598523517;42.993612090888,-87.933549167197;42.995557599093,-87.93349750093;42.995556688434,-87.928510935623;42.995468685576,-87.918799074825;42.995493797089,-87.915132552213;42.995533252434
WI	Milwaukee	Milwaukee	Dineen Park	272078	9	-87.986817392932;43.089897197958,-87.987215027364;43.075288894205,-87.992271829483;43.075290452918,-87.994283365418;43.075287676579,-88.001193204057;43.075284847614,-88.003921259078;43.076714087125,-88.007249182116;43.077855860368,-88.00712493293;43.089850561908,-87.986817392932;43.089897197958
WI	Milwaukee	Milwaukee	Dretzka Park	272080	15	-88.04904654022;43.177754152737,-88.049291132779;43.163437286759,-88.052717473774;43.163354199441,-88.052697250574;43.162732957382,-88.052696889889;43.162610895096,-88.063940509904;43.162393078444,-88.063550978145;43.176878697346,-88.052500691885;43.177195747163,-88.052143464458;43.177205978634,-88.051723853763;43.177233211585,-88.051392443871;43.177257565274,-88.050677974223;43.177374228676,-88.050569037515;43.177392016161,-88.049939676424;43.177541106836,-88.04904654022;43.177754152737
WI	Dane	Madison	Parkwood Hills	343546	96	-89.489402441513;43.067534408103,-89.48975709092;43.067519987914,-89.492078658769;43.067509673732,-89.492705546596;43.067506880527,-89.493304220115;43.067504209786,-89.493335150253;43.066148750681,-89.493354060254;43.065456583817,-89.493368873843;43.064914352955,-89.493370026371;43.064775277562,-89.493376115232;43.064041743422,-89.493487067674;43.064049941985,-89.493774067805;43.064053363762,-89.494073439483;43.063851243238,-89.494749055362;43.063857386388,-89.495546539298;43.064023137061,-89.49700227042;43.06432568358,-89.497711218197;43.064332072783,-89.497761973992;43.062010524085,-89.497107262719;43.062012681474,-89.496967565097;43.06200329805,-89.497023402197;43.06194701245,-89.497073505139;43.061852269099,-89.497105225604;43.061743875004,-89.497125506304;43.06074759316,-89.497844082316;43.060739806278,-89.501235169426;43.060734985359,-89.502506630289;43.060733151057,-89.502751342993;43.060723375385,-89.502614107992;43.065573441106,-89.502568947418;43.06695988598,-89.502535862684;43.067975570714,-89.502521467783;43.068417445581,-89.500862600074;43.068418111949,-89.500879190175;43.06850433492,-89.500988090732;43.069838571603,-89.500978186774;43.070370149303,-89.500955919939;43.071565039106,-89.500904739228;43.071564743711,-89.500901601696;43.071736137684,-89.500760018587;43.07173471228,-89.500753460172;43.072106834112,-89.50032348858;43.072104578244,-89.500317550827;43.0724164766,-89.499280137806;43.072405939605,-89.499163850447;43.072404170083,-89.499165809843;43.072452294216,-89.499157965551;43.072848322424,-89.49915050289;43.073224913885,-89.499095625058;43.073356196605,-89.498941563247;43.073552799057,-89.4983792883;43.074319726125,-89.498361854415;43.074384709735,-89.498342282225;43.07445766057,-89.498320672943;43.074904738149,-89.498281227176;43.075234026355,-89.498071513791;43.075226000818,-89.496131172015;43.075214296178,-89.495029938653;43.075207639789,-89.494039583308;43.075201642662,-89.493073984505;43.075195786253,-89.492560740292;43.075192670688,-89.491609883307;43.075186894376,-89.491205568042;43.075188573644,-89.489098428573;43.075197292141,-89.489109009895;43.074472497825,-89.48910557136;43.074347538057,-89.489129440692;43.074174203695,-89.489211986091;43.073954274739,-89.489375263105;43.07373141905,-89.489809501466;43.073276329156,-89.489985521526;43.073086411962,-89.490036010468;43.072997862412,-89.490113466513;43.072850248081,-89.490146279232;43.072679417102,-89.490186311019;43.072046651329,-89.490255787087;43.071780629932,-89.490338355286;43.071557413316,-89.490456457812;43.071373812454,-89.491079317591;43.070669238137,-89.49098038672;43.070644559295,-89.490819125678;43.070627400698,-89.490689194;43.070616951618,-89.488287703032;43.070494395812,-89.488302103029;43.069905896874,-89.488281286595;43.069715097031,-89.488173487634;43.069489621225,-89.488274410573;43.069465998919,-89.488746850994;43.069264261667,-89.488986770288;43.069123139267,-89.489039856995;43.069074873069,-89.489275431006;43.068783295153,-89.489384702778;43.068583214661,-89.48941250928;43.068474833363,-89.489411761215;43.068404912418,-89.489407508667;43.068007709253,-89.489402441513;43.067534408103
WI	Milwaukee	Milwaukee	Haymarket	272123	10	-87.918466306698;43.052482556056,-87.917130751874;43.05246295489,-87.914188239825;43.052484004581,-87.914193012693;43.051429611292,-87.914279949671;43.046541159162,-87.914689587138;43.046541815584,-87.916915852628;43.046545357251,-87.918688076921;43.04654814544,-87.91862893553;43.047032964178,-87.918466306698;43.052482556056
WI	Dane	Madison	Parkwood West	343565	18	-89.493376115232;43.064041743422,-89.493376473225;43.063998636957,-89.493402445052;43.063840474502,-89.493466391838;43.063328757924,-89.494127753105;43.063366586224,-89.494633049321;43.06340048619,-89.494699860232;43.063405891159,-89.494928800137;43.063424410116,-89.495181505133;43.063434574524,-89.495349165798;43.063414136618,-89.495400749968;43.063490390066,-89.495543176454;43.063677057419,-89.495546539298;43.064023137061,-89.494749055362;43.063857386388,-89.494073439483;43.063851243238,-89.493774067805;43.064053363762,-89.493487067674;43.064049941985,-89.493376115232;43.064041743422
WI	Milwaukee	Milwaukee	Uptown	272280	10	-87.967356158895;43.067825174834,-87.967454240678;43.060541858101,-87.972342673645;43.060562302444,-87.98517998726;43.060623528895,-87.986302890665;43.060628437052,-87.986430832692;43.060628687457,-87.987432932903;43.060630643765,-87.987393065832;43.064289861214,-87.987353308811;43.067964463033,-87.967356158895;43.067825174834
WI	Milwaukee	Milwaukee	Lindsay Park	272157	9	-88.018437350203;43.104909792455,-88.017080635336;43.104912375196,-88.017282912863;43.097029767054,-88.017471108234;43.089765180599,-88.027605308506;43.089605510904,-88.027598987406;43.090117438048,-88.027422800841;43.104382807131,-88.027416124286;43.10488595108,-88.018437350203;43.104909792455
WI	Milwaukee	Milwaukee	Bluemound Heights	272043	56	-88.007176122055;43.035155475203,-88.004010992061;43.035509416299,-88.001559559211;43.035651195067,-88.001559867108;43.035293009597,-88.001583191086;43.035177478167,-88.001218088852;43.035176483775,-88.00121815263;43.034050004046,-87.99665186928;43.034020672559,-87.996655426565;43.035078471548,-87.996689127232;43.03546527906,-87.99641491365;43.035465758765,-87.996413963253;43.035421107028,-87.995880784596;43.035421095529,-87.995881380612;43.035343879246,-87.995423873018;43.035340435353,-87.995429723132;43.035969210489,-87.995062716368;43.035989743399,-87.995062713221;43.036436535201,-87.994884487805;43.036438465766,-87.994880852747;43.036232775438,-87.994401954114;43.036234634173,-87.994402631747;43.036573697073,-87.993262226422;43.036575208253,-87.993256699857;43.036084570062,-87.991620938287;43.03617671752,-87.991624591399;43.036681849955,-87.990950657515;43.036681702235,-87.990949478445;43.036820326425,-87.989822590296;43.036820208742,-87.989817205852;43.0362655277,-87.988607447816;43.036333732173,-87.988609551177;43.036955874772,-87.987939071104;43.036955833499,-87.987937497325;43.036366816234,-87.987395713353;43.036398913696,-87.987395190278;43.036341249052,-87.985905356602;43.036433228082,-87.984433681022;43.036542290058,-87.984607900828;43.033071943622,-87.984748753355;43.032333557849,-87.984916994578;43.032048733212,-87.985187288975;43.031819269974,-87.98500758921;43.031661476145,-87.98496495023;43.031605847691,-87.984942308753;43.031549629664,-87.984947194377;43.031376470021,-87.984936277714;43.030317345192,-87.990213783382;43.030305151134,-87.992318737701;43.030295675454,-87.997278722821;43.030019040413,-87.999024384777;43.029944204379,-87.999653006172;43.029855113557,-88.000009382605;43.029781052403,-88.007072022952;43.028048825771,-88.007145170814;43.028030882266,-88.007176122055;43.035155475203
WI	Milwaukee	Milwaukee	Southgate	272253	56	-87.938334161854;42.991443987518,-87.938395323433;42.988320283096,-87.938626602173;42.981070246074,-87.949808395154;42.981181091704,-87.951407448042;42.983154112155,-87.951568322121;42.983311250786,-87.951721204336;42.983419464951,-87.951951548885;42.983540960206,-87.952617369232;42.983773565303,-87.952843763549;42.984508760316,-87.95283640759;42.985000086756,-87.952697610422;42.985502426305,-87.952579753093;42.985804064494,-87.952471839102;42.985974831963,-87.952603302531;42.986097073306,-87.952597854867;42.986190080674,-87.952553842166;42.986298703983,-87.952314922967;42.986508931722,-87.952217202001;42.98669623245,-87.952196688002;42.986774476553,-87.952176349319;42.988449025092,-87.953044648199;42.988439365633,-87.95303572293;42.98955814251,-87.953030583082;42.990202400539,-87.95302950971;42.990336941554,-87.952841350447;42.990341888108,-87.952540403327;42.990413501457,-87.952310335505;42.990647021823,-87.952110678298;42.991036430194,-87.951911867121;42.991285319435,-87.951703267634;42.991422452226,-87.951379892226;42.991582193915,-87.950912116447;42.991730615308,-87.95060137652;42.991754079336,-87.950283629728;42.991754660443,-87.949604076058;42.991619171489,-87.948987890298;42.991500890991,-87.948949459543;42.991498643387,-87.948135855781;42.991451057083,-87.947367327145;42.991403067565,-87.946877900483;42.991381024576,-87.945675318953;42.991146811242,-87.944748944372;42.991137573471,-87.944479802192;42.991170943306,-87.944093836103;42.991230854333,-87.943648690119;42.991368372605,-87.943402170257;42.991593984881,-87.943070013656;42.992141688597,-87.942644803346;42.992427848054,-87.942342181254;42.992562604862,-87.94164604921;42.992683461425,-87.941210028153;42.992675055951,-87.940250856451;42.992596563521,-87.939248298622;42.992059894889,-87.938430097705;42.991508626037,-87.938334161854;42.991443987518
WI	Dane	Madison	Mendota Hills	343515	27	-89.382931806258;43.132438432663,-89.382646769784;43.132439028652,-89.381995806857;43.132435498762,-89.38198308307;43.133658010374,-89.381978078087;43.133747185681,-89.377335635575;43.133721902453,-89.376538039889;43.133717539153,-89.375217614439;43.133710304023,-89.374531626725;43.133704091831,-89.373420739877;43.133694023161,-89.373453401387;43.132256549403,-89.373477838157;43.132102621286,-89.373485341208;43.132055362399,-89.373707796067;43.131920885959,-89.373879745392;43.131854068278,-89.374503643329;43.131611623005,-89.375733697669;43.131133613542,-89.377059611717;43.130618329557,-89.37788142454;43.130298939432,-89.378127000039;43.130238995699,-89.37836009414;43.130231513155,-89.37868204684;43.13029893103,-89.378783315746;43.13032051547,-89.379862501896;43.130550503035,-89.380035548551;43.130583200699,-89.380700079581;43.13033459666,-89.382931806258;43.132438432663
WI	Dane	Madison	Westmorland	272297	56	-89.443239147758;43.051146896684,-89.444788077701;43.04998796409,-89.445791478188;43.049222605124,-89.44680776014;43.048529093024,-89.447722656183;43.047981248475,-89.448509126488;43.047540427941,-89.4485571205;43.047519099671,-89.450046874388;43.04685704448,-89.451148414936;43.046391379249,-89.451138130739;43.046683636481,-89.451133401385;43.047565038054,-89.451131139769;43.047986343377,-89.451128896862;43.048403744623,-89.451124449286;43.049232542802,-89.451122448933;43.049605047409,-89.451122883901;43.050089106024,-89.45112381675;43.051127405328,-89.451124535792;43.051925496248,-89.451125248417;43.052717851717,-89.451125993319;43.053547021096,-89.451127260047;43.054953369352,-89.451125278581;43.056127016296,-89.451122360446;43.057851550871,-89.451123113323;43.059107831516,-89.451123608336;43.059930617241,-89.451124138904;43.060821095185,-89.44932567212;43.060802967146,-89.447469477891;43.060784587648,-89.445597729213;43.060766026209,-89.444885251022;43.060758949958,-89.444207794034;43.060752219205,-89.443720787952;43.060751525723,-89.441907555019;43.060748923323,-89.440469377266;43.060746837941,-89.440290845205;43.060758729271,-89.440107651193;43.060770932441,-89.439605040327;43.06077492628,-89.438732123746;43.06077709537,-89.438728600813;43.060064904399,-89.438727834653;43.059914662248,-89.438723713498;43.059105988344,-89.438721383681;43.0586497144,-89.438722127767;43.058271332777,-89.438723757899;43.05744414176,-89.438724141537;43.057249411732,-89.438721615756;43.056613214487,-89.438718370233;43.055797100926,-89.438643713345;43.055712022562,-89.438406744299;43.055688717147,-89.43798541142;43.055302737081,-89.438901261848;43.054716100175,-89.440400021162;43.053589241017,-89.440488220714;43.053510343694,-89.441202052035;43.052871789391,-89.441799228285;43.052337573242,-89.443239147758;43.051146896684
WI	Milwaukee	Milwaukee	Cannon Park	272059	24	-88.033457260414;43.035119876379,-88.031347047132;43.035383964605,-88.031375331113;43.038711029486,-88.027026506651;43.038717682164,-88.021841085874;43.038842743935,-88.02174760573;43.035867441212,-88.023531964877;43.035851002141,-88.023466281594;43.031103923576,-88.017210277326;43.031240860832,-88.017192397445;43.027200182629,-88.020437196858;43.0277763872,-88.021120802602;43.02781398243,-88.022473518184;43.027806087495,-88.022852116611;43.027802686526,-88.027317695165;43.027772618932,-88.029851451365;43.027755480637,-88.031211227602;43.027533689832,-88.032156517593;43.027247723869,-88.032555372766;43.028195756671,-88.032802129143;43.028405287608,-88.032880286155;43.028471653513,-88.033094422127;43.028748164783,-88.03328811362;43.02926314959,-88.033457260414;43.035119876379
WI	Milwaukee	Milwaukee	Sherman Park	272244	12	-87.967119213235;43.082715961614,-87.966751649991;43.08243087137,-87.957348218141;43.075136049543,-87.952789263443;43.075144475439,-87.952366420354;43.067836460812,-87.960885872178;43.067832893884,-87.96099600445;43.060544143807,-87.967454240678;43.060541858101,-87.967356158895;43.067825174834,-87.967254122393;43.075120202523,-87.967124242531;43.08243283228,-87.967119213235;43.082715961614
WI	Milwaukee	Milwaukee	North Division	272199	16	-87.921225742345;43.074790801565,-87.921286952763;43.073002666038,-87.92140203666;43.06026191371,-87.937492713583;43.060416272615,-87.937254361586;43.075007859912,-87.936327493465;43.074995529305,-87.934013975188;43.073137088581,-87.931511715092;43.073101820546,-87.930933042747;43.073146515269,-87.931114053102;43.073699703585,-87.931265524628;43.074068484042,-87.93161648685;43.074911970546,-87.927403576379;43.074844570082,-87.927361403587;43.074843894589,-87.921707980947;43.074794986453,-87.921225742345;43.074790801565
WI	Milwaukee	Milwaukee	Columbus Park	272073	11	-88.015995712369;43.104914387841,-88.010496909804;43.104921507679,-88.001887772806;43.104868685467,-87.996454270525;43.104795667295,-87.996675856822;43.103983824787,-87.996740743751;43.100788854723,-87.996803560156;43.097187013116,-88.005516721729;43.097143898361,-88.009790840176;43.097117177087,-88.01520441193;43.103894665069,-88.015995712369;43.104914387841
