VA	Arlington	Arlington	Madison Manor	245297	40	-77.146642811639;38.87442272024,-77.146643950884;38.873400708552,-77.148372570976;38.874791994706,-77.149120837656;38.875336188654,-77.149519265368;38.875656874374,-77.150023905864;38.876085019553,-77.150127905864;38.876169019553,-77.150907905865;38.876729019554,-77.151333905865;38.877057019554,-77.152353583058;38.87785071673,-77.153522231338;38.878765662211,-77.154099888809;38.881349846096,-77.154099888809;38.881979339668,-77.153988801708;38.882831007442,-77.153840685573;38.883534559082,-77.153581482338;38.884238110722,-77.153322279102;38.884867604294,-77.15102638493;38.884075437156,-77.150230167302;38.883799083932,-77.14840244016;38.883221906939,-77.146552354925;38.882597633908,-77.145697486658;38.882312677819,-77.14547766339;38.881433384745,-77.145355539352;38.880912322182,-77.145339256147;38.880782056542,-77.145363680954;38.880611082888,-77.145550937813;38.880252852377,-77.145648637043;38.879992321096,-77.145651601233;38.879703345093,-77.145564141491;38.879557578857,-77.145107407284;38.878721852436,-77.145068536287;38.878508061956,-77.145000512044;38.877215601327,-77.14503938304;38.876953222102,-77.146108335439;38.875301204758,-77.146438738908;38.874999954536,-77.146535916399;38.874873623798,-77.146603940643;38.874757010809,-77.14663309389;38.874601526823,-77.146642811639;38.87442272024
VA	Henrico	Richmond	Hollywood Cemetery	276381	80	-77.461808795289;37.528272993223,-77.461492126987;37.527701347426,-77.461635625169;37.527563884214,-77.462526453839;37.527700509236,-77.463675445128;37.527653738216,-77.463905612189;37.527768067375,-77.46399211343;37.527973926918,-77.463733615536;37.528157322959,-77.463130118507;37.528043161438,-77.462182292895;37.52824985917,-77.461827348164;37.528271844078,-77.461808795289;37.528272993223::-77.459912641151;37.528343065934,-77.460831968292;37.528182301031,-77.461033133968;37.528273663776,-77.460860969677;37.528548422562,-77.459913646979;37.529166839379,-77.459166819405;37.529327604282,-77.458822155547;37.529487866271,-77.458748278106;37.529505244721,-77.458390953803;37.529589299373,-77.458333993505;37.529602698344,-77.45830499212;37.529350905973,-77.458390990447;37.529190811622,-77.458993984562;37.528915885197,-77.459912641151;37.528343065934::-77.453424209897;37.532695285343,-77.453194042835;37.532489425801,-77.452734379265;37.532512559853,-77.45253304595;37.532352465502,-77.452561544421;37.53214660596,-77.452963540498;37.531871679536,-77.45454336161;37.531435652932,-77.454888528383;37.531710244081,-77.455778854139;37.531503713986,-77.455922855235;37.531618043146,-77.455865523018;37.531846869103,-77.455406027085;37.531984499953,-77.454918032682;37.532442487143,-77.453711541538;37.532763514035,-77.453424209897;37.532695285343::-77.452849582753;37.540516715568,-77.45308738011;37.533728185516,-77.45319538394;37.53372491833,-77.45445937494;37.533449488991,-77.454976370728;37.533289059364,-77.455263367093;37.532922770195,-77.455751361496;37.532556313388,-77.456756351688;37.532075024507,-77.457388514826;37.532028756402,-77.457331517884;37.532395045571,-77.45756134967;37.532394877932,-77.459283663136;37.531020748725,-77.460087152375;37.53012774076,-77.46074731107;37.52962382074,-77.461379138932;37.529325927901,-77.462039968179;37.529279492158,-77.464338788946;37.529552406925,-77.465171950122;37.52950613882,-77.468561424131;37.528999871867,-77.469233999479;37.528945840819,-77.467104038462;37.537387316625,-77.467101585023;37.537397038934,-77.462949752778;37.53734284725,-77.462234195825;37.537468777259,-77.46138274397;37.537818238879,-77.460711310504;37.538354341651,-77.46028720352;37.539011582719,-77.459913800413;37.539603171181,-77.459207861414;37.540231497004,-77.458522172454;37.540595612614,-77.458069598713;37.540908896606,-77.457682868378;37.541262415348,-77.456607373166;37.543162975855,-77.456175875832;37.543065833271,-77.455713394788;37.542970351688,-77.454510795189;37.542849112343,-77.454087111563;37.542843490205,-77.454152182189;37.540528214221,-77.452849582753;37.540516715568
