MI	Wayne	Detroit	Briggs	269960	144	-83.090529865475;42.33631323088,-83.090171333752;42.336428401684,-83.089934983232;42.336505516049,-83.088867399946;42.336849025493,-83.088545923178;42.336948172533,-83.088217436013;42.337054329971,-83.087519400788;42.337270650787,-83.087337130471;42.337327735446,-83.087218955211;42.337367794857,-83.086981603205;42.337443907736,-83.086539948206;42.337585117158,-83.086232492232;42.337670243405,-83.085623589194;42.337829479561,-83.084842430693;42.338020763245,-83.084584047496;42.338096876125,-83.084296621227;42.338191015739,-83.084105337543;42.338249101884,-83.083663682544;42.338417351407,-83.083174957738;42.338610638062,-83.082694244814;42.338782893527,-83.082191499214;42.338939125227,-83.081694762526;42.339095356927,-83.081321208525;42.339209526247,-83.081023767403;42.339293651008,-83.080359782677;42.339507968854,-83.07973385439;42.339709267391,-83.079376324153;42.33982343671,-83.07920807463;42.339874512458,-83.079092903825;42.339911567413,-83.07837584038;42.340136901596,-83.077186075893;42.340506449656,-83.076956735769;42.340578556595,-83.076361853525;42.340765834338,-83.075926207438;42.340900033363,-83.075598721758;42.341003186345,-83.075446495999;42.341053260607,-83.075285256873;42.341102333385,-83.074957771193;42.341205486367,-83.074096493871;42.341471881445,-83.073824089881;42.341556006207,-83.0737820275;42.34156802403,-83.073681878974;42.341600071558,-83.073455543305;42.341674181468,-83.07285264918;42.341861459211,-83.072570230337;42.341948588428,-83.072005392652;42.342120843893,-83.071684917369;42.342223996874,-83.071098047007;42.342406267191,-83.070265812758;42.342669657814,-83.070173676114;42.342697699402,-83.068854720029;42.343119324695,-83.068511210585;42.343280563822,-83.068496188306;42.343227485103,-83.068236803624;42.34331060838,-83.068176714509;42.343170400443,-83.067710022378;42.342165910729,-83.066771630691;42.340075810995,-83.058802812491;42.336919129461,-83.058949029339;42.336846021037,-83.059201403624;42.336726844291,-83.059461789791;42.336621688339,-83.059521878906;42.336595649722,-83.059678110606;42.33652855021,-83.059855373497;42.336466458124,-83.060222918587;42.336359299201,-83.060431227521;42.336307221968,-83.061053149866;42.336166012547,-83.061744174694;42.336024803125,-83.06259844162;42.335834520926,-83.064101670993;42.335517050099,-83.064261908634;42.335482999601,-83.064621441842;42.335399876324,-83.064776672057;42.335363822855,-83.065029046342;42.335309742651,-83.06531246667;42.335244646109,-83.065841250886;42.33513247976,-83.06680568119;42.334918161915,-83.067888286754;42.334685817335,-83.068192738273;42.334626729705,-83.068514215041;42.334560631677,-83.068687471991;42.334525579693,-83.069230277001;42.334399392551,-83.070532207836;42.334113969252,-83.070962846497;42.334020831123,-83.071753018366;42.333839562292,-83.071659880237;42.333740415251,-83.072126572368;42.333645274151,-83.072940779883;42.333378879073,-83.072983843749;42.333365859764,-83.073127056141;42.333339821148,-83.073181136345;42.333422944424,-83.074216672102;42.333106475082,-83.074919714753;42.332884145355,-83.07537038312;42.332755955242,-83.075546644525;42.332716897317,-83.076201615884;42.332611741365,-83.076538114931;42.332569678984,-83.076866602096;42.332538632941,-83.077163041732;42.332526615118,-83.077850060619;42.332533625515,-83.078178547784;42.33255365522,-83.078711337941;42.332595717601,-83.079757890036;42.33272891514,-83.080394834661;42.33280502802,-83.08060414508;42.332828062181,-83.081209042176;42.332895161693,-83.081779888773;42.332957253779,-83.082060304645;42.332957253779,-83.082472916572;42.332946237441,-83.082938607217;42.332884145355,-83.083430336479;42.332789004256,-83.083648660265;42.332735925537,-83.083907043462;42.332644790378,-83.084117355366;42.33257268344,-83.084341688064;42.332472534914,-83.084738276226;42.332267230436,-83.085036718833;42.332079952693,-83.085086793096;42.332041896253,-83.085172920828;42.331997830901,-83.085306118367;42.332009848725,-83.085422290658;42.332037890312,-83.085687684251;42.332093973486,-83.085789835747;42.332117007647,-83.085868953083;42.332161072999,-83.086009161019;42.332197126468,-83.086300593229;42.332303283905,-83.086624072967;42.3324394859,-83.086945549735;42.332588707204,-83.087218955211;42.33272891514,-83.087241989372;42.332828062181,-83.087392212161;42.333184590933,-83.087561463169;42.333465006805,-83.087676633974;42.333618234049,-83.08779781369;42.33377646872,-83.088164357295;42.334159036089,-83.08835964692;42.334327285612,-83.088543920208;42.33449453365,-83.088931495003;42.334832034182,-83.089282014843;42.335128473819,-83.089439248029;42.335257665417,-83.089735687665;42.335552102083,-83.090208388707;42.335986746685,-83.090408685759;42.336171019973,-83.090529865475;42.33631323088
MI	Wayne	Detroit	Brightmoor	269961	85	-83.275685461523;42.406049653874,-83.23770213013;42.406940975754,-83.237662070719;42.406078696946,-83.237578947443;42.40428904279,-83.237502834563;42.402483364869,-83.237419711287;42.400669675066,-83.237228427602;42.395792441858,-83.237181357795;42.394815993731,-83.237181357795;42.394727863028,-83.237129280562;42.393478009426,-83.237113256798;42.393058387103,-83.237091224122;42.392342325143,-83.237070192931;42.392088949372,-83.237065185505;42.391947739951,-83.237055170653;42.391721404283,-83.237053167682;42.391634275065,-83.2370451558;42.391286759681,-83.237036142433;42.39105241213,-83.236937996877;42.388655857907,-83.236900941923;42.387704446911,-83.236932989451;42.38765837859,-83.236914962716;42.386697954227,-83.236912959746;42.386662902243,-83.236922974599;42.386253294772,-83.236904947864;42.385787604127,-83.2368889241;42.385482151123,-83.236876906277;42.38484921244,-83.236792781515;42.384734041635,-83.236769747354;42.383953884619,-83.236752722105;42.383641421218,-83.236716668635;42.382651953783,-83.236708656753;42.382442643364,-83.236685622592;42.38203804332,-83.236685622592;42.381291936802,-83.236685622592;42.381194792732,-83.236663589917;42.380825244672,-83.236655578035;42.380668011486,-83.236648567638;42.380443678789,-83.23663955427;42.380330510954,-83.236633545359;42.380202320841,-83.236624531992;42.37998499854,-83.23661852308;42.379814746046,-83.236587477037;42.3792879648,-83.23658046664;42.379195828157,-83.236574457729;42.379077652896,-83.238911924322;42.379059626161,-83.240643492333;42.379088669234,-83.246398026628;42.379059626161,-83.249435531416;42.378929433078,-83.254211614613;42.378983513282,-83.254342809182;42.378984514767,-83.255765919734;42.378940449416,-83.258718298276;42.378888372182,-83.261052760413;42.378845308316,-83.261090816853;42.378843305346,-83.261092819823;42.378888372182,-83.261092819823;42.379908885661,-83.261096825764;42.379967973291,-83.261107842102;42.380107179742,-83.261145898542;42.381259889274,-83.261290112419;42.385783598186,-83.261302130242;42.385783598186,-83.261299125787;42.385840682846,-83.261299125787;42.386074028911,-83.261337182226;42.387316872117,-83.261367226784;42.388198179144,-83.26138925946;42.388942282691,-83.261404281739;42.389743470897,-83.261436329267;42.390597737823,-83.261458361943;42.391376893354,-83.261488406501;42.392189097898,-83.261504430265;42.392773965289,-83.275392026342;42.392773965289,-83.275431084267;42.394148003064,-83.275581307056;42.395187544762,-83.275465134766;42.395551083911,-83.275507197147;42.397173490029,-83.275531232793;42.398024752499,-83.275523220911;42.398169967861,-83.275450112487;42.40002471856,-83.275428079811;42.400092819557,-83.275553265469;42.401779320732,-83.275639393201;42.403713188766,-83.275671440729;42.405406700338,-83.275685461523;42.406049653874
MI	Kent	Grand Rapids	South East Community	275427	21	-85.661445223185;42.955824057501,-85.661445742652;42.951104998911,-85.661372703508;42.94862636806,-85.658630533541;42.948551418904,-85.658482912295;42.941270028319,-85.658665912297;42.936565028321,-85.658603822436;42.935356127932,-85.658601223;42.935305538072,-85.663361553119;42.935330807554,-85.667073912591;42.935410028217,-85.667289383248;42.93895394811,-85.672205463333;42.939015787969,-85.672360053203;42.948817018434,-85.667567652744;42.948786098596,-85.667567652835;42.955961887643,-85.666534912573;42.955952018503,-85.66526691257;42.955929028279,-85.664080912493;42.95590002823,-85.662956912546;42.95586702824,-85.661813912538;42.95583402825,-85.661445223185;42.955824057501
MI	Wayne	Detroit	Milwaukee Junction	270031	72	-83.069628987549;42.370341760112,-83.059936495352;42.373736732771,-83.060034639884;42.373981096053,-83.060194878165;42.374278537459,-83.060271991446;42.374422748397,-83.061218393791;42.374434767928,-83.061466764885;42.37446881871,-83.06166706176;42.37449184996,-83.061908417229;42.374492853866,-83.061957491448;42.37449184996,-83.062170807854;42.374453795272,-83.062323034417;42.374400717147,-83.063262425043;42.374084248397,-83.063586909418;42.373963068709,-83.063765171137;42.373900974959,-83.064185796138;42.373740736678,-83.064300968013;42.373694670271,-83.064352042232;42.373671635115,-83.064620440669;42.374049193709,-83.064665507076;42.374118299178,-83.064841768794;42.374381689803,-83.065123186764;42.374793299179,-83.065391585201;42.375201904648,-83.065711057858;42.375675607773,-83.065993475827;42.376090221055,-83.066252862546;42.376463775743,-83.066298928952;42.376536885118,-83.066543292234;42.376903428087,-83.066786651609;42.377264963243,-83.066855757078;42.3773721234,-83.067146186765;42.377791744494,-83.067161210203;42.377821791369,-83.067405569578;42.378196346057,-83.06767196411;42.37858191637,-83.067694999266;42.378611963245,-83.067932350829;42.378973498401,-83.068190733641;42.379337037464,-83.068213768798;42.379375092152,-83.068443108642;42.379717603871,-83.068687471923;42.380087150746,-83.068717514892;42.38012620934,-83.068976901611;42.380488744496,-83.059845608634;42.385058639032,-83.050993229719;42.372794334333,-83.051739335189;42.372507908551,-83.052308178939;42.372259541364,-83.052902061752;42.371959096051,-83.053230550034;42.371771818707,-83.054033741441;42.3712640648,-83.054376249253;42.371057760113,-83.054597577379;42.370928568706,-83.054676694566;42.370880494487,-83.054823913316;42.370792365581,-83.056129846911;42.36990705308,-83.056533448474;42.369635650736,-83.056853921131;42.36942233433,-83.057276550037;42.369140916361,-83.057477846913;42.369010724954,-83.057739233632;42.368842474954,-83.057823358632;42.368793400735,-83.057990608632;42.368679232767,-83.058203925038;42.368545033548,-83.058233968007;42.36861313511,-83.05830306957;42.368759349954,-83.058418241445;42.369002709329,-83.058522397695;42.369231049173,-83.05855544457;42.36931717808,-83.058613530507;42.369454381205,-83.058802811758;42.369872002299,-83.05897506957;42.370197482768,-83.067120428953;42.366662541359,-83.069628987549;42.370341760112
MI	Wayne	Detroit	Medical Center	270023	65	-83.059921471524;42.35883663434,-83.059738199722;42.358927769498,-83.059355632353;42.359123059124,-83.058806818432;42.359366420041,-83.058133820338;42.359615789871,-83.057555963344;42.35982510029,-83.057333633617;42.359904217625,-83.057143351418;42.359970315652,-83.05653244541;42.360187637953,-83.05571923938;42.360489085016,-83.055217495266;42.360674359789,-83.054969126922;42.360762490492,-83.054573540245;42.360911711795,-83.054466381322;42.360744463757,-83.054397278839;42.360637304834,-83.054137894157;42.360301807273,-83.054094830291;42.360233706275,-83.053891528784;42.35992224436,-83.053435852991;42.359203177944,-83.052513485068;42.357780067392,-83.052387297926;42.357594792619,-83.051904582031;42.35688073363,-83.051689262701;42.356540228642,-83.049963703601;42.353885291222,-83.049795454077;42.353658955554,-83.049606173363;42.353366521859,-83.048248159353;42.351328499358,-83.048187068752;42.351234359744,-83.048576646518;42.351093150322,-83.048800979216;42.351023046354,-83.050497495243;42.350402125494,-83.050668749222;42.350336027467,-83.050719824971;42.350322006673,-83.050801946762;42.350292963601,-83.050941153213;42.350241887853,-83.051902579061;42.349886360586,-83.0521920083;42.34980323731,-83.052429360307;42.349735136312,-83.052641675181;42.349681056108,-83.053091342062;42.349566886789,-83.053360741597;42.349489772424,-83.053435852991;42.349463733807,-83.053695237673;42.349365588252,-83.053855475315;42.349299490225,-83.053914562945;42.349278459034,-83.054625617478;42.348967998604,-83.05575529285;42.348495297562,-83.055944573563;42.348418183197,-83.055952585445;42.348414177256,-83.056135857248;42.348673561938,-83.056403253812;42.349082167923,-83.057937529228;42.351379575106,-83.057998619828;42.351496748881,-83.056767794446;42.353075089648,-83.056136858733;42.353076091134,-83.056404255297;42.353502723854,-83.056447319163;42.353571826337,-83.056556481056;42.353744081801,-83.057121318742;42.354564298228,-83.057813345055;42.355647905277,-83.058516387707;42.356697461828,-83.059196396197;42.357699948572,-83.059523881877;42.358214711994,-83.059822324484;42.358664378875,-83.059921471524;42.35883663434
MI	Wayne	Detroit	Grandmont-Rosedale	269999	112	-83.218703954779;42.408329034322,-83.218527693373;42.408332038778,-83.218222240369;42.40834005066,-83.217851690824;42.408351066997,-83.217436074442;42.40835907888,-83.216544752562;42.408377105614,-83.216383513435;42.408377105614,-83.215292895989;42.40840114126,-83.214633918689;42.408416163539,-83.214195268146;42.408428181362,-83.213004502174;42.408447209582,-83.211784693129;42.408470243743,-83.210685062315;42.40849628236,-83.209715624585;42.40851531058,-83.208740177943;42.408542350682,-83.207663581291;42.408591423459,-83.206580975727;42.408618463562,-83.205504379074;42.408640496237,-83.204420772024;42.408667536339,-83.203207973376;42.408660525942,-83.20182792669;42.408687566044,-83.200446878519;42.408718612087,-83.199068834804;42.408755667042,-83.199011750144;42.408755667042,-83.198943649146;42.406928957931,-83.198866534782;42.405371648354,-83.198859524385;42.40512328001,-83.198752365462;42.40330057684,-83.198692276347;42.401884476684,-83.198677254068;42.401603059327,-83.1986682407;42.401507918227,-83.198623173864;42.399306653629,-83.198516014941;42.396689772649,-83.198416867901;42.394268181295,-83.198410858989;42.393423929222,-83.198378811461;42.392676821219,-83.198378811461;42.392618735074,-83.198373804034;42.392500559814,-83.198412861959;42.392433460301,-83.19839383374;42.391862613704,-83.198351771359;42.391809534985,-83.19833875205;42.391727413194,-83.198295688184;42.390853116564,-83.19824160798;42.389350888676,-83.198218573819;42.38868690395,-83.198206555996;42.388351406388,-83.198252624318;42.388287311332,-83.198245613921;42.387856672671,-83.198225584216;42.387610307297,-83.198173506983;42.387543207785,-83.198155480248;42.387054482979,-83.198661230304;42.387038459215,-83.199179999667;42.387023436936,-83.199317203148;42.387023436936,-83.20021853988;42.387000402775,-83.200537012192;42.386993392378,-83.201286123166;42.386981374555,-83.201743801929;42.386978370099,-83.202383751009;42.386966352276,-83.202934567901;42.386951329997,-83.203467358058;42.386943318115,-83.20413234427;42.386932301777,-83.204535942829;42.386924289895,-83.205345142918;42.386909267616,-83.205642584039;42.386905261675,-83.206221442519;42.386894245338,-83.206549929684;42.386886233455,-83.206771257926;42.386881226029,-83.207755717935;42.386859193354,-83.207869887254;42.386863199295,-83.208945482421;42.386844171075,-83.209257945822;42.386839163648,-83.210166292951;42.386821136914,-83.210556872202;42.386814126517,-83.211386101996;42.386798102753,-83.211867816405;42.386791092356,-83.212599902129;42.386775068592,-83.213211809622;42.38676705671,-83.213812700777;42.386756040372,-83.214545787986;42.386741018093,-83.215019490513;42.386730001755,-83.215874758924;42.386701960168,-83.215924833187;42.386678926007,-83.216066042608;42.386673918581,-83.216216265397;42.386664905213,-83.21721674917;42.386638866597,-83.217550243761;42.386649882934,-83.217723500711;42.38665288739,-83.217726505167;42.38675003146,-83.217726505167;42.386821136914,-83.217744531901;42.3870394607,-83.217833664089;42.389065465378,-83.217871720529;42.389738463471,-83.217886742808;42.389877669922,-83.217979880937;42.391485053762,-83.218024947774;42.392107977592,-83.21803195817;42.392836057375,-83.218078026492;42.393889619867,-83.218177173533;42.395698302244,-83.21828333097;42.397865516343,-83.218376469099;42.400002685884,-83.218376469099;42.400542486438,-83.218381476526;42.400676685463,-83.218389488408;42.400812887458,-83.218384480981;42.400944082027,-83.21837847207;42.401075276596,-83.21838047504;42.401179431063,-83.218376469099;42.401217487502,-83.218376469099;42.402731733213,-83.218413524054;42.40371018431,-83.218466602773;42.404581476485,-83.218703954779;42.408329034322
MI	Wayne	Detroit	Downtown	269977	228	-83.064621441842;42.335399876324,-83.064261908634;42.335482999601,-83.064101670993;42.335517050099,-83.06259844162;42.335834520926,-83.061744174694;42.336024803125,-83.061053149866;42.336166012547,-83.060431227521;42.336307221968,-83.060222918587;42.336359299201,-83.059855373497;42.336466458124,-83.059678110606;42.33652855021,-83.059521878906;42.336595649722,-83.059461789791;42.336621688339,-83.059201403624;42.336726844291,-83.058949029339;42.336846021037,-83.058802812491;42.336919129461,-83.058542426324;42.337048321059,-83.058429258489;42.337107408689,-83.057091274184;42.337956668189,-83.056712712757;42.3382140499,-83.056578513732;42.338298174662,-83.056228995377;42.338521505874,-83.05610581269;42.338599621724,-83.056075768132;42.338614644003,-83.05575529285;42.338801921747,-83.055388749245;42.338977181667,-83.054769831355;42.339245579716,-83.053659184204;42.339722286699,-83.052940117788;42.340029742673,-83.051413854255;42.34065567096,-83.050583622975;42.341027221991,-83.050467450686;42.341078297739,-83.050443415039;42.341088312591,-83.048659769794;42.341804374551,-83.047425939956;42.34226505777,-83.046223156161;42.342705711284,-83.046049899211;42.342763797429,-83.045492071922;42.342978115274,-83.044683873319;42.343267544514,-83.044501603002;42.343333642541,-83.044355386154;42.343383716804,-83.044199154454;42.343439799978,-83.044043924238;42.343497886123,-83.044020890078;42.343373701951,-83.044020890078;42.343332641055,-83.043997855917;42.343273553425,-83.043937766801;42.343017173199,-83.043853642039;42.342635607316,-83.043825600452;42.342513426114,-83.04377752916;42.342330154312,-83.043685392516;42.34209180082,-83.043662358355;42.342059753292,-83.043544183095;42.341860457726,-83.043367921689;42.341575034427,-83.043250747914;42.341383750743,-83.042433535943;42.340392280337,-83.042058980457;42.34013189417,-83.041959833416;42.340058785746,-83.041602303179;42.339796396608,-83.041327896218;42.340140907537,-83.040536722864;42.339537011926,-83.04075504665;42.339155446043,-83.040556752569;42.339012233651,-83.040228265404;42.338733820749,-83.039993917854;42.338517499933,-83.039756565848;42.338293167235,-83.039716506437;42.338249101884,-83.039563279193;42.338069836023,-83.039394028184;42.337856519663,-83.039040503888;42.337315717623,-83.038588834036;42.336620686854,-83.038008974072;42.33575340062,-83.037909827031;42.335617198625,-83.037872772077;42.335548096142,-83.036445655584;42.333414932542,-83.036389572409;42.33333080778,-83.036345507058;42.333262706783,-83.036189275357;42.33300131913,-83.036131189212;42.332843084459,-83.036125180301;42.332783996829,-83.03610214614;42.332526615118,-83.035903852059;42.332611741365,-83.03561642579;42.332725910684,-83.035415127253;42.332817045843,-83.034848286596;42.333055399334,-83.034812233127;42.333071423098,-83.034568872209;42.333164561227,-83.034308486042;42.333262706783,-83.034156260283;42.333254694901,-83.033728626078;42.332565673043,-83.033454219117;42.332157067058,-83.033332037915;42.331942749212,-83.033185821068;42.331743453646,-83.03307766066;42.33158622046,-83.032730145275;42.331069454067,-83.03240165811;42.331184624872,-83.029151838447;42.332305286876,-83.027571494709;42.33286611862,-83.027190930311;42.332983292396,-83.026575016877;42.333203619152,-83.02633365893;42.332781993859,-83.025908027695;42.332059922987,-83.025958101958;42.331767489292,-83.026031210382;42.331725426911,-83.026098309894;42.331701391265,-83.026166410892;42.33170038978,-83.026226500007;42.331735441764,-83.026296603975;42.331845605142,-83.026356693091;42.331956770006,-83.026399756957;42.332061925958,-83.026499905483;42.332344344801,-83.026521938159;42.332401429461,-83.026537961923;42.332444493327,-83.026651129757;42.332802023564,-83.026732250063;42.33278800277,-83.026820380765;42.332778989403,-83.026920529291;42.332749946331,-83.026957584246;42.332703878009,-83.026931545629;42.332626763644,-83.02672223521;42.332017860607,-83.026668155006;42.331986814564,-83.026620083714;42.331965783373,-83.026614074802;42.331912704654,-83.026643117875;42.331876651185,-83.026679171344;42.331845605142,-83.026691189167;42.331770493748,-83.026690187682;42.331612259077,-83.026689186197;42.331559180358,-83.026689186197;42.331505100154,-83.026754282738;42.331474054111,-83.026820380765;42.331416969452,-83.028197422996;42.330952280292,-83.029707662765;42.330520640145,-83.031692606547;42.329926759387,-83.032205367;42.329772530657,-83.032278475423;42.329768524716,-83.032330552657;42.32978454848,-83.033935933526;42.329335883085,-83.034159264739;42.329226721192,-83.034291460793;42.329171639502,-83.036164238226;42.328609806273,-83.036808193247;42.328412513677,-83.039046512799;42.327674419041,-83.040228265404;42.327465108622,-83.040280342638;42.327448083373,-83.040381492649;42.327407022477,-83.040476633748;42.327370969008,-83.040647887728;42.327331911083,-83.040994401627;42.327245783351,-83.041334906615;42.327168668986,-83.041364951172;42.327160657104,-83.041417028406;42.327162660074,-83.041466101184;42.327155649677,-83.041493141285;42.327174677897,-83.041520181387;42.32720572394,-83.041563245254;42.327193706117,-83.041971851239;42.327027459564,-83.042091027985;42.326989403125,-83.042117066602;42.326951346685,-83.042079010162;42.32689526351,-83.042079010162;42.326827162513,-83.042126079969;42.326799120925,-83.042633832995;42.326703979826,-83.043763508366;42.326373489691,-83.045345855074;42.325933837662,-83.047138513687;42.325424081666,-83.048704836631;42.32495638805,-83.050913111626;42.32431643897,-83.051921607281;42.324003975569,-83.051889559752;42.324364510262,-83.052202023153;42.324771113277,-83.052259107813;42.324851232098,-83.052400317234;42.325114622721,-83.052475428628;42.325254830657,-83.052710777664;42.325698488627,-83.052702765782;42.325756574771,-83.052822944013;42.325895781222,-83.053014227698;42.326078051539,-83.05304527374;42.326098081245,-83.053078322754;42.326110099068,-83.05312138662;42.326123118376,-83.053389784669;42.326380500087,-83.053871499079;42.326495670892,-83.054419311515;42.326636880314,-83.054488413998;42.32666091596,-83.054562523907;42.32668194715,-83.054736782342;42.326737028839,-83.055099320005;42.326865218952,-83.055350692805;42.326964365993,-83.055615084913;42.327091554621,-83.055404773009;42.327178683838,-83.055487896286;42.327219744734,-83.055633111648;42.327284841276,-83.055839417611;42.327392000198,-83.056090790411;42.32755223784,-83.056327140932;42.327713476966,-83.056631592451;42.32790275768,-83.056889975647;42.328059990866,-83.057624064342;42.328589776567,-83.057845392584;42.328494635468,-83.057992610917;42.328428537441,-83.058134821823;42.328345414164,-83.058441276312;42.328208210684,-83.058609525836;42.328151126024,-83.059256485313;42.327884730945,-83.059889423996;42.32869693549,-83.060454261682;42.329437033096,-83.060508341886;42.329505134093,-83.060820805286;42.329916744535,-83.061140279084;42.330322346064,-83.06145374397;42.330717932741,-83.061767208855;42.331127540212,-83.061878373719;42.331258734781,-83.062021586111;42.331394936776,-83.062290985646;42.331543156594,-83.062090688594;42.331557177388,-83.061911422733;42.33156518927,-83.062185829693;42.331836591775,-83.06230901238;42.331958772976,-83.062542358445;42.332209144291,-83.062960979283;42.332689857215,-83.063379600121;42.333202617667,-83.063659014508;42.333598204344,-83.06370508283;42.333670311283,-83.064193807636;42.334582664353,-83.064361055674;42.334903139636,-83.064540321536;42.335225617889,-83.064578377976;42.335309742651,-83.064621441842;42.335399876324
MI	Wayne	Detroit	McDougall-Hunt	270022	76	-83.03476716629;42.348654533718,-83.034491757844;42.349054126336,-83.034386601892;42.349204349125,-83.034323508321;42.349292479828,-83.034215347913;42.349417665485,-83.034118203843;42.349529831834,-83.033826771633;42.349905388806,-83.033301993357;42.350624455221,-83.032638008631;42.351599901863,-83.032424692271;42.351907357837,-83.032043126388;42.352493226713,-83.031752695663;42.352930875771,-83.030882404973;42.354251834827,-83.0307922713;42.354408066527,-83.030189377175;42.355319418113,-83.03003614993;42.355540746355,-83.029594494931;42.356230769698,-83.028998611202;42.357143122768,-83.02860202304;42.357742010952,-83.028480843324;42.357925282755,-83.027754766512;42.359034928421,-83.027519417476;42.359404476481,-83.026695195108;42.360663343451,-83.026488889145;42.360964790514,-83.025901017298;42.361887158437,-83.025656654895;42.362238679762,-83.025260066733;42.362842575373,-83.024481912687;42.364028333919,-83.024130391362;42.364570137444,-83.023956132927;42.364837534008,-83.023734804685;42.364509046843,-83.023498454164;42.364151516606,-83.023100864516;42.363558637333,-83.023039773915;42.363459490292,-83.022567072873;42.362743428333,-83.02236076691;42.362433969388,-83.022086359949;42.36201735152,-83.021620669304;42.361286267282,-83.021369296504;42.360892683575,-83.020895593977;42.360197652806,-83.020476973139;42.359553697785,-83.020187543899;42.359130069521,-83.019736875533;42.358436040236,-83.01927919677;42.357742010952,-83.018805494243;42.357058998006,-83.018355827362;42.356364968722,-83.017898148599;42.35567895132,-83.017471515879;42.355025982932,-83.0179592392;42.354853727467,-83.018408906081;42.35469048537,-83.02003331517;42.354083585304,-83.020834503376;42.353801166461,-83.023239069482;42.35292486686,-83.023741815081;42.352718560896,-83.025009695419;42.35216874549,-83.025566521222;42.351924383087,-83.026129355937;42.351692038507,-83.026968600584;42.351322490446,-83.027426279347;42.351126199336,-83.027923016035;42.350910880005,-83.028465821045;42.350684544337,-83.030319570258;42.349880351674,-83.030501840575;42.349799231369,-83.032257444233;42.349048117425,-83.032763194289;42.348847820373,-83.033006555206;42.348760691156,-83.03311972304;42.34871963026,-83.033225880478;42.348693591643,-83.033301993357;42.348685579761,-83.033728626078;42.348677567879,-83.033942943923;42.348670557482,-83.034019056803;42.348666551541,-83.034110191961;42.348693591643,-83.034460711801;42.348677567879,-83.034651995486;42.348669555997,-83.03476716629;42.348654533718
MI	Wayne	Detroit	Blackstone Park	269956	39	-83.180999036287;42.445186696285,-83.180992025891;42.445321896795,-83.180999036287;42.445392000763,-83.180999036287;42.445468113642,-83.179832305961;42.445503165626,-83.179015093991;42.445514181964,-83.178825813277;42.44551718642,-83.17802462507;42.445532208699,-83.176108783771;42.445568262168,-83.175535934203;42.445579278506,-83.174544463797;42.445602312667,-83.173987637994;42.445617334946,-83.173653141917;42.445620339402,-83.17335469931;42.445620339402,-83.172329178406;42.445647379503,-83.171580067433;42.445665406238,-83.171272611458;42.445674419605,-83.17125758918;42.445533210184,-83.171248575812;42.445470116613,-83.17124056393;42.445392000763,-83.171248575812;42.444964366557,-83.171173464418;42.443058540111,-83.171073315892;42.440715064606,-83.170982180734;42.438429675247,-83.17106530401;42.43844169307,-83.172073799665;42.438429675247,-83.173163415626;42.438423666335,-83.174247022676;42.438404638115,-83.175337640122;42.438392620292,-83.176428257568;42.438377598013,-83.177504854221;42.43836558019,-83.178587459785;42.438353562367,-83.17967206832;42.438338540088,-83.180754673884;42.438320513353,-83.180838798646;42.440512764584,-83.180846810528;42.44082622947,-83.180922923408;42.442855238603,-83.180937945687;42.443260840133,-83.180999036287;42.445186696285
