NM	Bernalillo	Albuquerque	Coors Trail	270373	48	-106.66724124946;35.170674007561,-106.66686536803;35.17062103206,-106.66684276999;35.170617679908,-106.66667031843;35.170593201394,-106.66637941331;35.170552300823,-106.6660173499;35.170500992435,-106.66568416966;35.170454057856,-106.66538698636;35.170412146092,-106.66510654424;35.170372236928,-106.66482652239;35.170332669123,-106.66452975821;35.170290753817,-106.6642497369;35.170251184675,-106.6639692976;35.170211616313,-106.66367253426;35.17016969432,-106.66339251378;35.170130127769,-106.6631120753;35.170090557416,-106.66219458296;35.169961111296,-106.66201503066;35.169938024102,-106.66171169627;35.169670816743,-106.6647476705;35.167406748921,-106.66991918864;35.163549509304,-106.67013116614;35.163373958433,-106.6727379659;35.162236314293,-106.67368418175;35.161787897949,-106.6740697168;35.161452715828,-106.67449500517;35.160961466958,-106.67474167412;35.161428724554,-106.6747623494;35.165405456288,-106.67618643656;35.165400454758,-106.67621822793;35.165400342912,-106.67481765624;35.169928148449,-106.67339307163;35.169933135906,-106.67327065032;35.17076539803,-106.67280919171;35.170747845077,-106.67042609631;35.170657180203,-106.67032629457;35.17065338225,-106.67032529567;35.171109486463,-106.67025790751;35.171100447137,-106.6701888372;35.171090726711,-106.66963297586;35.171012281827,-106.66930607461;35.170966022376,-106.66900092073;35.170922429837,-106.66869913527;35.170879855234,-106.66840111067;35.170837610337,-106.66809387934;35.170794370713,-106.66778245658;35.170750448706,-106.66747481144;35.170706860908,-106.66724124946;35.170674007561
NM	Bernalillo	Albuquerque	Fair West	270396	9	-106.57748606214;35.087352081803,-106.57746693584;35.076815602073,-106.58619889942;35.077767125093,-106.58619773474;35.077787392211,-106.58620976995;35.080721157197,-106.58619155798;35.081781454996,-106.58620877947;35.085978775823,-106.58618959459;35.08741309814,-106.57748606214;35.087352081803
NM	Bernalillo	Albuquerque	Conchas Park	270372	31	-106.53324195098;35.116172210892,-106.53328457474;35.114721360708,-106.53328312688;35.1143030368,-106.5332468888;35.113009329085,-106.5331798236;35.111989769717,-106.53314571255;35.111310153084,-106.53309558421;35.110591419957,-106.53312457713;35.108945518126,-106.53497624142;35.108980676899,-106.53612778562;35.109002693261,-106.53698846694;35.109034317399,-106.53824921515;35.10908937013,-106.539468567;35.109138669869,-106.5420136201;35.10917172007,-106.54203281281;35.11009968776,-106.54203551695;35.11085768511,-106.54205409953;35.111615987567,-106.54207273898;35.112386997597,-106.54207553687;35.113171096956,-106.54209458505;35.113942449254,-106.542113179;35.114700407831,-106.54211593093;35.115471455744,-106.54208585796;35.116297535306,-106.54011081281;35.116289222317,-106.53934004076;35.116291064507,-106.53916308622;35.116251994105,-106.53818208241;35.116257416748,-106.53764879641;35.116279638651,-106.53702850599;35.116281108968,-106.5356602449;35.116232135999,-106.53324195098;35.116172210892
NM	Bernalillo	Albuquerque	Palomas Park	270458	75	-106.56499474287;35.170553372362,-106.56495164694;35.170549706457,-106.56487635353;35.17054990219,-106.56472578213;35.170549950025,-106.56454174947;35.170550084561,-106.56437443761;35.170550518876,-106.56419039937;35.170550652892,-106.56402351002;35.170550742176,-106.56385620372;35.170551175761,-106.56367216547;35.17055130899,-106.56352577114;35.170551344517,-106.56350485785;35.170551398642,-106.56336724841;35.170551754693,-106.56328735833;35.170551617879,-106.56313594744;35.17055235281,-106.56295148533;35.17055248604,-106.56280174618;35.170552872785,-106.5626520057;35.170552915896,-106.56246714206;35.170553049425,-106.56231739041;35.170553087573,-106.56216807509;35.170553472441,-106.56198403683;35.170553607684,-106.56183345981;35.170553651939,-106.56167116578;35.170553726152,-106.56166740138;35.170553735838,-106.56049876687;35.170555363065,-106.56025700918;35.170555982486,-106.56002779554;35.17055553897,-106.56002315437;35.170433282359,-106.56002098519;35.170083654973,-106.56001250836;35.167850215488,-106.56139566784;35.167846668008,-106.56139566129;35.167844950771,-106.56140026075;35.167844595497,-106.56143329645;35.167841419515,-106.56146589227;35.167835497048,-106.56149138206;35.167829249392,-106.56195689642;35.167828051538,-106.56215055392;35.167827896145,-106.56234796323;35.167827387318,-106.56255332489;35.167826857653,-106.56275534053;35.167826336278,-106.56296613945;35.167825791876,-106.5631610448;35.167825288193,-106.56335344064;35.167824790688,-106.56376165439;35.1678237341,-106.56396199699;35.167823215046,-106.56417112288;35.167822672883,-106.56437146547;35.167822153152,-106.56457975484;35.167821612454,-106.56478971853;35.167821410498,-106.56498503651;35.167820902808,-106.56518789417;35.167820375187,-106.56538865499;35.167819852686,-106.56554508245;35.167819788787,-106.56554919659;35.168125449364,-106.56553361304;35.169073414316,-106.56554026244;35.170036776495,-106.56554153751;35.170366829359,-106.56554006518;35.170743598661,-106.56550946007;35.170725132037,-106.56547717793;35.17070563942,-106.56544365057;35.17068718039,-106.56540383143;35.170667020478,-106.56536864032;35.170650969913,-106.56533302377;35.170635950798,-106.56529658026;35.170621964177,-106.56525972247;35.170609008975,-106.56522203347;35.170597429728,-106.56518393018;35.1705868819,-106.56515210592;35.17057906533,-106.56511318653;35.170570919178,-106.56507383616;35.170563813645,-106.56503449108;35.170558077309,-106.56499474287;35.170553372362
NM	Bernalillo	Albuquerque	San Jose	191949	45	-106.64533606915;35.06190213128,-106.64530471032;35.060942617681,-106.64491640431;35.060976510789,-106.64400455126;35.061064653075,-106.64341296027;35.061040813981,-106.64282265216;35.060935912238,-106.6418354403;35.060638924622,-106.64029984036;35.060088506785,-106.63939261905;35.059745905582,-106.63882751879;35.059579424763,-106.63810230808;35.059474245392,-106.63808703884;35.058807302429,-106.63810112496;35.054810456793,-106.63811382489;35.05131505501,-106.63812192666;35.048966477149,-106.63814168574;35.043431606559,-106.63837351728;35.026319812,-106.63846748151;35.02552955784,-106.63846675364;35.025375690972,-106.63913065216;35.023443329594,-106.63964141696;35.023560870771,-106.64665475719;35.025174728233,-106.65273245481;35.026743547022,-106.65311869567;35.026832937465,-106.65375806615;35.026943122592,-106.65485375289;35.027127343571,-106.65565354327;35.027168291865,-106.6562227855;35.027197642366,-106.65725887491;35.027234010821,-106.65826280849;35.027269104779,-106.6577610015;35.029722048701,-106.65636210074;35.036954800723,-106.65374017742;35.049284036039,-106.65270875042;35.05493354262,-106.65240427672;35.056639125697,-106.65162539524;35.061180133874,-106.65145524947;35.062177062377,-106.65131027401;35.063024847437,-106.6508972946;35.06544688857,-106.65080983549;35.065842838437,-106.64734917799;35.065725428598,-106.64694685911;35.065716785658,-106.64544454378;35.065686316815,-106.64535080147;35.062878528244,-106.64533606915;35.06190213128
NM	Bernalillo	Albuquerque	Glenwood Hills	270400	73	-106.49704753058;35.139831201396,-106.49309496828;35.139082567087,-106.49249642808;35.139286742536,-106.48920729305;35.138908616395,-106.48665542221;35.137700205884,-106.48529902159;35.13752871616,-106.48525050229;35.137521941287,-106.48525966127;35.137217623784,-106.48527951964;35.136999148853,-106.48531448475;35.136654597165,-106.48534212354;35.136379437275,-106.48537057758;35.13609706326,-106.48536889237;35.136092601637,-106.48528759423;35.135883939779,-106.48526272001;35.135810145566,-106.48521821766;35.135746001563,-106.48513486897;35.135549025567,-106.48521471343;35.135399807222,-106.48536774573;35.135113074451,-106.48548168653;35.13489922501,-106.48555820187;35.134755856184,-106.4856671504;35.134550946054,-106.48574283289;35.134408952538,-106.48541338697;35.13441096215,-106.48502206469;35.134413100033,-106.4846420316;35.134415553671,-106.48427454001;35.134417638421,-106.48390829806;35.134420063098,-106.48321387444;35.134424148991,-106.48273308401;35.134427133941,-106.48184926563;35.134432605929,-106.48043442735;35.134420192345,-106.48043044311;35.134044800523,-106.48042523318;35.13293752037,-106.48042091754;35.131999212986,-106.4804202591;35.131171834082,-106.48041977342;35.130999421193,-106.48041459167;35.13064601706,-106.48041420469;35.130508636261,-106.48041317885;35.130290888472,-106.48042030518;35.129258796007,-106.48038976744;35.128658153137,-106.48035847582;35.127789617522,-106.48033573083;35.126838293105,-106.48236829781;35.126845747423,-106.4836066213;35.126867408844,-106.48519233434;35.126888040567,-106.48622078822;35.126909743458,-106.48797999232;35.126930339336,-106.48887049792;35.126952285935,-106.48918068758;35.126951674221,-106.48950049227;35.126951042714,-106.49027519986;35.126973207751,-106.49088345594;35.126972000432,-106.49128193576;35.127001088334,-106.49231708666;35.127022721577,-106.49355534328;35.127020239698,-106.49493119653;35.127041165512,-106.49793342427;35.12697529589,-106.49794193483;35.127300533887,-106.49802608083;35.130648692605,-106.49802608396;35.130649722959,-106.49799009419;35.133395708178,-106.49800923775;35.13446964809,-106.49793091637;35.134975371823,-106.4978015006;35.135314625041,-106.49759315104;35.135820614287,-106.49742820889;35.136302816242,-106.49737864608;35.13664224934,-106.49728644041;35.137397691386,-106.4972890493;35.138260440708,-106.49724139026;35.139230106419,-106.49704753058;35.139831201396
NM	Bernalillo	Albuquerque	Amberglen	270354	134	-106.51805137517;35.137969371508,-106.51808866691;35.138063647028,-106.51810924092;35.138115659841,-106.51811553117;35.13813155925,-106.51814240107;35.138199476033,-106.5181508612;35.138220870467,-106.51816926544;35.13826739282,-106.51819111001;35.138322626685,-106.51819613543;35.138335309589,-106.5182229943;35.138403221796,-106.51823274175;35.13842786931,-106.5182498588;35.138471138563,-106.51827364841;35.138531268036,-106.51827671777;35.138539055336,-106.5183035935;35.138606967485,-106.51831333541;35.138631610424,-106.51833045814;35.138674884231,-106.51835732282;35.138742800971,-106.51838418755;35.138810717703,-106.51839484009;35.138837634567,-106.51841105232;35.138878634429,-106.51843802393;35.138946816514,-106.5184491937;35.138975046508,-106.51812345522;35.139062308636,-106.51804080904;35.139084449558,-106.51795815724;35.139106590435,-106.51787551097;35.139128731243,-106.51779285906;35.139150867429,-106.51771020715;35.139173012716,-106.51762756074;35.139195153356,-106.51754490871;35.139217293952,-106.51746226222;35.139239434479,-106.51737961012;35.139261579542,-106.51709081474;35.139338943784,-106.51699605212;35.139099298747,-106.5169560545;35.139110011009,-106.51687340237;35.139132151148,-106.51679075578;35.139154291218,-106.51670809799;35.139176431256,-106.51662546246;35.139198571189,-106.51650678936;35.139230361214,-106.51640894265;35.138982928398,-106.51638105638;35.138912398648,-106.51635419885;35.138844481453,-106.51632734137;35.138776564252,-106.51629944967;35.138706034493,-106.51622965313;35.138529524747,-106.51622915271;35.138528216145,-106.51622869129;35.138526898299,-106.51622824657;35.138525571258,-106.51622784083;35.138524234972,-106.51622747412;35.1385228986,-106.51622713526;35.138521553009,-106.51622682425;35.138520202776,-106.51622654668;35.138518847891,-106.51622631368;35.138517488329,-106.51622610855;35.138516124126,-106.51622593128;35.138514755283,-106.51622579303;35.138513386353,-106.51622568823;35.138512017351,-106.51622561128;35.138510643707,-106.51622557336;35.138509269978,-106.51622556331;35.138507896188,-106.51622559229;35.138506522312,-106.51622565473;35.138505152942,-106.51622574503;35.138503778932,-106.51622587436;35.138502409415,-106.51622603159;35.138501044416,-106.51622622783;35.138499679331,-106.51622645754;35.138498318752,-106.51622671513;35.138496958112,-106.51622700619;35.138495606557,-106.51622733627;35.138494254917,-106.51622769428;35.138492916953,-106.51622808017;35.138491583507,-106.51622850511;35.138490259135,-106.51622896349;35.138488930109,-106.51622945537;35.138487619328,-106.51622996957;35.138486313076,-106.51623052283;35.138485015898,-106.51623110398;35.138483727817,-106.5162317186;35.138482444242,-106.51623236674;35.13848118349,-106.51623304277;35.138479927257,-106.5162337467;35.13847868012,-106.51623447856;35.138477446661,-106.51623524948;35.138476226854,-106.51623604831;35.138475020723,-106.51623686948;35.138473823703,-106.51623772973;35.138472644913,-106.51623861231;35.138471475234,-106.51623952282;35.138470323811,-106.51624046682;35.138469186052,-106.51624142761;35.138468066574,-106.51624242189;35.13846696076,-106.5162434441;35.138465873203,-106.51624448867;35.138464803914,-106.51624555557;35.138463743734,-106.51624665601;35.138462710958,-106.51624778437;35.138461691858,-106.51624892395;35.13846069563,-106.51625010259;35.138459713054,-106.51625129804;35.138458753338,-106.51625251585;35.138457811891,-106.51625375602;35.138456893292,-106.51625502412;35.138455988369,-106.51625630903;35.138455110885,-106.51625761074;35.138454256262,-106.51625894038;35.138453419894,-106.51626028682;35.138452606387,-106.51626165562;35.138451811148,-106.51626304124;35.138451043348,-106.51626444365;35.138450298408,-106.51626586284;35.138449571749,-106.51626730443;35.138448872516,-106.51626875725;35.138448200736,-106.516270238;35.138447547211,-106.51627171885;35.138446921163,-106.51627322207;35.138446317962,-106.51627474208;35.138445737621,-106.51627626776;35.138445184744,-106.51627781583;35.138444659293,-106.51627936955;35.138444156728,-106.51628094007;35.138443677022,-106.51628324037;35.138443040014,-106.5163213774;35.138432822055,-106.51640402897;35.138410682293,-106.51648667492;35.138388542487,-106.5165693264;35.138366402612,-106.51665197226;35.138344262693,-106.51672508802;35.138324676088,-106.51672751102;35.138324057119,-106.51672912091;35.138323687225,-106.51805137517;35.137969371508
NM	Bernalillo	Albuquerque	Big Bend	270359	78	-106.49850476179;35.126518367091,-106.49821714726;35.126518612982,-106.49822309609;35.126274748514,-106.49822309192;35.126273374707,-106.49821757194;35.126245222789,-106.49821106374;35.126166928621,-106.49820070879;35.126060822559,-106.49819630192;35.125988019347,-106.49820414398;35.125952970986,-106.49820452785;35.125803911184,-106.49820472312;35.125592686598,-106.49820481942;35.125348834079,-106.49820150475;35.125083007479,-106.49834229202;35.125052838605,-106.49871032433;35.124967594307,-106.49895094524;35.124912147693,-106.49916566546;35.124862592566,-106.49940169051;35.124808184867,-106.49963103088;35.124755164293,-106.49970789565;35.12473748981,-106.49971416196;35.124736103085,-106.49971524392;35.124542736249,-106.49971674078;35.12434833819,-106.49971790765;35.124182790944,-106.49971986876;35.123864748459,-106.49972392562;35.123552196906,-106.50004163503;35.123554289562,-106.50045005751;35.123556537438,-106.50070255252;35.123558076184,-106.50095295741;35.123559623312,-106.50120628848;35.123561154698,-106.50139231501;35.123562142836,-106.50142031653;35.123560024033,-106.50145251099;35.123562017973,-106.50175020902;35.12358166382,-106.50204492279;35.123582420588,-106.50204953592;35.123587223931,-106.50201459474;35.123914951736,-106.50200769346;35.123981596166,-106.50200769452;35.123981939618,-106.50190900848;35.124107848928,-106.50183613859;35.124200732936,-106.50182988186;35.124205210837,-106.50176981329;35.124246893559,-106.50159253372;35.1243702182,-106.50151493893;35.124423953483,-106.50140842712;35.124318051744,-106.50140551205;35.124318057791,-106.50113421561;35.124322398188,-106.50092938858;35.124325570029,-106.50084912968;35.124326766518,-106.50059246881;35.124330731959,-106.50059166704;35.124478418842,-106.50059022065;35.124688615683,-106.5005878168;35.124995668519,-106.50058724372;35.125081533198,-106.50058473414;35.125082912203,-106.50054010247;35.125113228415,-106.50037407324;35.125227598206,-106.50033319187;35.125255845872,-106.50016716101;35.125369871927,-106.50012419351;35.125399497643,-106.50011585062;35.125405353577,-106.49992911288;35.125446609793,-106.49981631273;35.125471571019,-106.49971062611;35.125495143668,-106.49957276695;35.125525995008,-106.49947292296;35.125548181604,-106.49934007589;35.125577648547,-106.49923020513;35.125601916293,-106.49909192756;35.125632767947,-106.49899375441;35.125654607261,-106.49910059418;35.126007801846,-106.49893851266;35.126046945137,-106.49907134661;35.126424815016,-106.4988165173;35.126483382118,-106.49866528571;35.126518381322,-106.49850476179;35.126518367091
